date,World,Afghanistan,Africa,Albania,Algeria,Andorra,Angola,Anguilla,Antigua and Barbuda,Argentina,Armenia,Aruba,Asia,Australia,Austria,Azerbaijan,Bahamas,Bahrain,Bangladesh,Barbados,Belarus,Belgium,Belize,Benin,Bermuda,Bhutan,Bolivia,Bonaire Sint Eustatius and Saba,Bosnia and Herzegovina,Botswana,Brazil,British Virgin Islands,Brunei,Bulgaria,Burkina Faso,Burundi,Cambodia,Cameroon,Canada,Cape Verde,Cayman Islands,Central African Republic,Chad,Chile,China,Colombia,Comoros,Congo,Cook Islands,Costa Rica,Cote d'Ivoire,Croatia,Cuba,Curacao,Cyprus,Czechia,Democratic Republic of Congo,Denmark,Djibouti,Dominica,Dominican Republic,Ecuador,Egypt,El Salvador,Equatorial Guinea,Eritrea,Estonia,Eswatini,Ethiopia,Europe,European Union,Faeroe Islands,Falkland Islands,Fiji,Finland,France,French Polynesia,Gabon,Gambia,Georgia,Germany,Ghana,Gibraltar,Greece,Greenland,Grenada,Guatemala,Guinea,Guinea-Bissau,Guyana,Haiti,High income,Honduras,Hong Kong,Hungary,Iceland,India,Indonesia,International,Iran,Iraq,Ireland,Isle of Man,Israel,Italy,Jamaica,Japan,Jordan,Kazakhstan,Kenya,Kiribati,Kosovo,Kuwait,Kyrgyzstan,Laos,Latvia,Lebanon,Lesotho,Liberia,Libya,Liechtenstein,Lithuania,Low income,Lower middle income,Luxembourg,Macao,Madagascar,Malawi,Malaysia,Maldives,Mali,Malta,Marshall Islands,Mauritania,Mauritius,Mexico,Micronesia (country),Moldova,Monaco,Mongolia,Montenegro,Montserrat,Morocco,Mozambique,Myanmar,Namibia,Nauru,Nepal,Netherlands,New Caledonia,New Zealand,Nicaragua,Niger,Nigeria,North America,North Korea,North Macedonia,Norway,Oceania,Oman,Pakistan,Palau,Palestine,Panama,Papua New Guinea,Paraguay,Peru,Philippines,Poland,Portugal,Qatar,Romania,Russia,Rwanda,Saint Helena,Saint Kitts and Nevis,Saint Lucia,Saint Pierre and Miquelon,Saint Vincent and the Grenadines,Samoa,San Marino,Sao Tome and Principe,Saudi Arabia,Senegal,Serbia,Seychelles,Sierra Leone,Singapore,Slovakia,Slovenia,Solomon Islands,Somalia,South Africa,South America,South Korea,South Sudan,Spain,Sri Lanka,Sudan,Suriname,Sweden,Switzerland,Syria,Taiwan,Tajikistan,Tanzania,Thailand,Timor,Togo,Tonga,Trinidad and Tobago,Tunisia,Turkey,Turks and Caicos Islands,Tuvalu,Uganda,Ukraine,United Arab Emirates,United Kingdom,United States,Upper middle income,Uruguay,Uzbekistan,Vanuatu,Vatican,Venezuela,Vietnam,Wallis and Futuna,Yemen,Zambia,Zimbabwe
2022-07-17,3.27,0.175,0.31,5.254,0.0,0.0,0.261,0.0,32.182,2.054,0.0,28.159,0.728,26.041,11.881,0.0,9.806,8.201,0.425,7.112,14.617,11.454,0.0,0.0,15.58,0.0,2.07,0.0,3.363,3.863,16.046,0.0,0.0,5.373,0.0,0.0,0.0,0.0,9.986,6.804,0.0,0.0,0.0,25.496,0.0,5.726,0.0,0.171,0.0,0.0,0.036,18.965,0.0,10.508,12.277,3.14,0.01,13.665,0.0,0.0,0.0,2.472,0.018,3.959,0.0,0.0,12.794,0.839,0.166,11.839,13.794,0.0,,3.245,24.747,12.296,0.0,0.427,0.0,1.597,14.843,0.152,30.609,16.658,0.0,8.025,12.608,0.148,0.0,13.672,0.087,14.332,0.584,4.27,5.046,0.0,0.382,0.365,,1.171,0.62,14.439,23.735,20.558,23.295,10.963,2.279,0.09,0.104,0.245,0.0,4.489,0.235,0.0,0.0,8.005,3.755,1.315,0.0,0.0,0.0,5.024,0.09,0.388,14.077,4.369,0.173,0.352,2.353,3.835,0.0,45.563,,0.433,3.079,5.651,,5.553,54.517,0.299,1.593,0.0,1.807,0.125,0.0,1.186,0.0,0.033,2.4,3.475,44.837,0.292,0.04,0.0,12.47,0.0,5.705,30.909,20.431,0.0,0.182,0.0,0.39,2.988,0.0,13.276,7.415,0.43,0.914,22.546,0.372,3.829,4.101,0.297,,42.012,11.133,0.0,9.585,0.0,29.633,4.482,0.584,0.0,5.53,0.0,0.0,6.418,4.589,7.077,0.0,0.0,1.785,11.075,3.454,0.0,26.049,0.276,0.088,13.051,7.547,2.876,0.0,51.132,0.0,0.0,4.371,0.0,0.0,0.0,16.386,10.764,0.661,0.0,,0.131,1.309,0.641,23.736,17.784,2.679,12.258,0.0,0.0,,0.461,0.041,0.0,0.0,0.103,0.688
2022-07-18,3.384,0.2,0.333,5.605,0.0,0.0,0.348,0.0,32.182,2.054,0.0,18.773,0.724,27.352,12.105,0.582,4.903,7.517,0.396,7.112,14.617,11.799,0.0,0.0,15.58,0.0,1.987,0.0,3.669,3.863,16.26,0.0,0.0,5.954,0.0,0.0,0.0,0.0,9.986,6.804,0.0,0.0,0.0,26.112,0.0,5.726,0.0,0.171,0.0,0.0,0.109,18.719,0.0,21.015,12.277,3.425,0.01,12.982,0.0,0.0,0.0,1.629,0.247,4.276,0.0,0.0,12.794,0.839,0.158,12.414,14.699,0.0,,4.326,24.747,16.449,0.0,0.427,0.0,1.597,14.843,0.122,30.609,14.265,0.0,8.025,12.664,0.148,0.0,13.672,0.087,15.029,1.265,4.67,5.046,0.0,0.386,0.369,,1.24,0.597,14.439,23.735,21.203,24.19,9.548,2.319,0.179,0.104,0.226,0.0,5.611,0.235,0.0,0.0,8.005,3.934,1.315,0.0,0.148,0.0,5.383,0.091,0.394,18.77,4.369,0.173,0.452,2.323,1.918,0.0,47.461,,1.083,3.079,5.611,,5.553,54.517,0.299,4.778,0.0,1.861,0.125,0.0,1.186,0.0,0.067,2.8,3.475,44.837,0.292,0.04,0.0,13.094,0.0,5.705,30.909,21.217,0.0,0.182,0.0,0.195,5.056,0.0,13.276,7.741,0.342,0.914,31.584,0.372,3.104,4.045,0.297,,42.012,11.133,0.0,9.585,0.0,59.266,0.0,0.612,0.0,5.967,9.392,0.0,6.968,4.589,6.134,0.0,0.0,1.785,11.197,3.647,0.0,26.049,0.276,0.066,13.051,7.547,3.107,0.0,50.252,0.0,0.0,4.371,0.0,0.0,0.0,17.042,10.764,0.366,0.0,,0.131,0.965,0.641,24.286,18.858,2.687,12.258,0.0,0.0,,0.461,0.031,0.0,0.0,0.103,0.5
2022-07-19,3.495,0.274,0.417,6.305,0.0,0.0,0.348,0.0,32.182,2.054,0.0,18.773,0.727,29.088,12.665,0.97,4.903,5.467,0.402,10.669,0.0,11.799,0.0,0.0,15.58,0.0,2.566,0.0,4.892,3.863,16.06,0.0,0.0,6.68,0.0,0.0,0.0,0.0,10.693,6.804,0.0,0.0,0.0,26.112,0.0,5.726,0.0,0.171,0.0,0.0,0.109,19.704,0.0,21.015,12.277,3.901,0.156,12.47,0.0,0.0,0.0,1.517,0.238,4.118,0.0,0.0,15.805,0.839,0.158,13.033,15.773,0.0,,4.326,24.747,17.472,0.0,0.427,1.136,0.798,15.01,0.122,30.609,34.274,0.0,8.025,12.664,0.148,0.0,13.672,0.087,15.671,1.265,5.204,5.046,0.0,0.391,0.362,,1.41,0.62,14.439,23.735,24.109,25.574,9.902,2.383,0.179,0.104,0.208,0.0,6.172,0.0,0.0,0.0,8.538,4.291,1.315,0.0,0.148,0.0,5.383,0.125,0.437,20.334,4.369,0.173,0.452,2.472,1.918,0.0,49.359,,1.083,3.079,6.227,,5.553,54.517,0.299,7.964,0.0,1.672,0.094,0.0,1.581,0.0,0.067,2.685,3.475,44.837,0.292,0.04,0.009,13.548,0.0,7.607,30.909,22.229,0.0,0.212,0.0,0.39,5.056,0.0,13.276,8.216,0.272,0.992,24.392,0.372,3.57,4.018,0.371,,42.012,0.0,0.0,9.585,0.0,59.266,0.0,0.584,0.0,6.258,9.392,0.0,7.151,5.323,5.19,0.0,0.0,1.482,11.121,3.743,0.0,29.124,0.367,0.066,4.894,7.547,3.107,0.0,47.486,0.0,0.0,4.385,0.0,0.0,0.0,15.075,20.468,0.366,0.0,,0.131,0.965,0.854,25.936,19.362,2.651,10.507,0.0,0.0,,0.461,0.021,0.0,0.0,0.308,0.625
2022-07-20,3.571,0.299,0.374,5.254,0.0,0.0,0.348,0.0,32.182,2.054,0.0,18.773,0.738,29.976,13.001,0.97,2.452,5.467,0.384,10.669,0.0,14.296,0.0,0.0,31.16,0.0,2.98,0.0,5.197,3.091,15.99,0.0,0.0,7.261,0.0,0.0,0.0,0.0,11.034,3.402,0.0,0.0,0.0,25.496,0.0,5.726,0.0,0.171,0.0,0.0,0.109,21.674,0.0,21.015,12.277,4.281,0.156,12.299,0.0,0.0,0.0,1.91,0.238,4.593,0.0,0.0,9.784,0.839,0.125,13.57,16.459,0.0,,4.326,24.747,18.54,0.0,0.427,1.136,0.798,15.838,0.122,30.609,32.167,0.0,8.025,12.04,0.148,0.0,12.429,0.087,16.069,2.335,5.204,7.724,0.0,0.399,0.384,,1.717,0.643,16.845,11.868,17.867,27.009,10.256,2.712,0.179,0.104,0.208,0.0,7.295,0.0,0.0,0.0,6.937,4.47,1.315,0.0,0.148,0.0,6.459,0.121,0.432,20.334,4.369,0.173,0.452,2.562,1.918,0.0,49.359,,1.083,3.079,6.598,,7.186,54.517,0.299,9.556,0.0,1.753,0.094,0.0,1.581,0.0,0.067,2.857,3.475,44.837,0.146,0.04,0.009,13.872,0.0,8.558,33.5,22.746,0.0,0.182,0.0,0.39,5.056,0.0,13.276,8.364,0.167,1.201,24.295,0.372,4.191,3.97,0.371,,42.012,0.0,0.0,9.585,0.0,59.266,0.0,0.501,0.0,6.84,9.392,0.0,7.335,5.691,6.134,0.0,0.0,1.549,11.102,3.878,0.0,29.124,0.413,0.066,4.894,7.547,3.682,0.0,45.893,0.0,0.0,4.078,0.0,0.116,0.0,12.454,15.82,1.498,0.0,,0.131,0.965,0.641,27.006,19.76,2.701,10.507,0.0,0.0,,0.567,0.021,0.0,0.0,0.257,0.5
2022-07-21,3.54,0.274,0.357,4.554,0.0,0.0,0.348,0.0,21.455,2.054,0.0,18.773,0.761,30.979,13.898,1.164,2.452,5.467,0.402,7.112,0.0,12.143,0.0,0.0,31.16,0.0,3.643,0.0,4.892,3.863,15.924,0.0,0.0,7.987,0.0,0.0,0.0,0.0,11.034,3.402,0.0,0.0,0.0,25.599,0.0,7.784,0.0,0.0,0.0,0.0,0.109,22.659,0.0,21.015,12.277,4.757,0.156,12.982,0.0,0.0,0.0,2.191,0.238,4.91,0.0,0.0,9.784,0.0,0.125,13.61,16.484,0.0,,4.326,12.825,19.193,0.0,0.427,1.136,2.661,15.622,0.091,0.0,29.391,0.0,8.025,12.21,0.148,0.0,12.429,0.087,15.66,2.335,5.471,7.724,0.0,0.417,0.38,,1.968,0.62,16.845,11.868,16.468,28.072,10.256,2.977,0.179,0.104,0.189,0.0,8.417,0.0,0.0,0.0,5.336,4.649,1.315,0.0,0.148,0.0,5.742,0.118,0.45,18.77,5.826,0.173,0.503,2.77,1.918,0.0,51.258,,0.65,3.079,7.127,,7.186,54.517,0.0,11.149,0.0,1.672,0.062,0.0,1.581,0.0,0.067,2.8,3.475,44.837,0.146,0.04,0.009,13.027,0.0,9.509,33.5,23.33,0.0,0.212,0.0,0.39,5.056,0.0,13.276,8.75,0.14,1.122,23.323,0.372,4.346,3.901,0.371,,63.017,0.0,0.0,9.585,0.0,59.266,0.0,0.501,0.0,7.567,9.392,0.0,7.335,6.241,7.549,0.0,0.0,1.246,11.377,4.245,0.0,29.124,0.459,0.066,4.894,10.031,3.682,0.0,44.594,0.0,0.0,4.469,0.0,0.116,0.0,13.109,15.82,1.498,0.0,,0.109,0.965,0.747,27.348,18.051,2.784,10.507,0.0,0.0,,0.532,0.021,0.0,0.0,0.257,0.625
2022-07-22,3.614,0.249,0.352,4.554,0.0,0.0,0.348,0.0,10.727,2.054,0.0,0.0,0.776,32.252,14.234,1.551,0.0,5.467,0.372,14.225,0.0,12.143,0.0,0.0,31.16,0.0,4.139,0.0,5.809,3.863,15.99,0.0,0.0,9.149,0.0,0.0,0.0,0.0,13.838,3.402,0.0,0.0,0.0,25.958,0.0,7.784,0.0,0.0,0.0,0.0,0.146,23.891,0.0,21.015,22.321,4.852,0.156,13.836,0.0,0.0,0.0,2.079,0.238,4.593,0.0,0.0,9.784,0.0,0.133,13.912,16.942,0.0,,4.326,12.825,19.771,0.0,0.427,1.136,2.661,15.766,0.091,0.0,27.285,0.0,0.0,12.38,0.148,0.0,11.186,0.087,15.974,1.946,5.871,7.724,0.0,0.434,0.409,,2.241,0.712,16.845,11.868,16.468,28.916,11.67,3.162,0.179,0.104,0.189,0.0,8.978,0.706,0.0,0.0,5.336,5.185,1.315,0.0,0.148,0.0,6.818,0.117,0.467,15.642,5.826,0.173,0.452,3.008,1.918,0.0,55.055,,0.65,3.849,7.829,,7.186,54.517,0.0,11.149,0.0,1.672,0.062,0.0,1.581,0.0,0.067,2.971,3.475,44.837,0.146,0.04,0.009,13.416,0.0,10.46,33.5,24.072,0.0,0.19,0.0,0.39,2.528,0.0,13.276,8.928,0.149,1.279,23.032,0.372,4.708,3.852,0.371,,63.017,0.0,0.0,9.585,0.0,59.266,0.0,0.501,0.0,7.713,9.392,0.0,7.518,6.608,8.965,0.0,0.0,1.128,11.448,4.457,0.0,30.682,0.505,0.066,4.894,10.031,3.912,0.0,42.708,0.0,0.0,4.595,0.0,0.116,0.0,13.109,15.82,1.498,0.0,,0.109,1.149,0.854,27.511,18.196,2.84,10.507,0.0,0.0,,0.567,0.031,0.0,0.0,0.257,0.5
2022-07-23,3.647,0.249,0.345,4.554,0.0,0.0,0.348,63.48,10.727,2.054,0.0,0.0,0.809,33.1,14.234,1.745,0.0,5.467,0.378,14.225,0.0,12.143,0.0,0.0,31.16,0.0,4.388,0.0,5.809,3.863,14.987,0.0,0.0,9.149,0.0,0.0,0.0,0.0,13.969,0.0,0.0,0.0,0.0,26.471,0.0,7.784,0.0,0.0,0.0,28.134,0.146,25.369,0.0,21.015,22.321,4.852,0.156,13.836,0.0,0.0,0.0,2.079,0.238,4.434,0.0,0.0,9.784,0.0,0.125,13.966,16.989,0.0,,4.326,12.825,19.771,0.0,0.427,1.136,2.661,15.766,0.091,0.0,24.796,0.0,0.0,12.437,0.148,0.0,8.7,0.087,16.118,1.946,6.805,7.724,0.0,0.43,0.427,,2.514,0.758,16.845,11.868,22.387,29.304,9.195,3.667,0.179,0.104,0.132,0.0,11.223,0.706,0.0,0.0,5.336,5.901,1.315,0.0,0.148,0.0,6.818,0.115,0.48,15.642,5.826,0.173,0.452,3.038,1.918,0.0,55.055,,0.65,0.77,7.861,,7.186,54.517,0.0,11.149,0.0,1.618,0.062,0.0,1.581,0.0,0.067,2.971,3.475,44.837,0.146,0.04,0.014,13.692,0.0,10.46,33.5,24.566,0.0,0.203,0.0,0.39,2.528,0.0,22.823,9.877,0.272,1.488,23.032,0.372,5.07,3.811,0.371,,42.012,0.0,0.0,9.585,0.0,59.266,0.0,0.501,0.0,8.586,9.392,0.0,8.068,6.608,10.38,0.0,0.0,1.128,11.197,4.438,0.0,30.682,0.551,0.066,4.894,10.031,3.912,0.0,40.989,0.0,0.0,4.804,0.0,0.116,0.0,9.832,15.82,1.498,0.0,,0.109,1.126,0.854,27.764,18.264,2.857,10.507,0.0,0.0,,0.532,0.031,0.0,0.0,0.257,0.563
2022-07-24,3.67,0.249,0.338,4.554,0.023,0.0,0.348,63.48,10.727,2.937,0.0,0.0,0.827,33.139,14.234,1.745,0.0,5.467,0.39,21.337,0.0,12.143,0.0,0.0,31.16,0.0,4.305,0.0,5.809,3.863,15.649,0.0,0.0,8.423,0.0,0.0,0.0,0.0,14.022,0.0,0.0,0.0,0.0,26.368,0.0,7.784,0.0,0.0,0.0,28.134,0.182,27.093,0.0,21.015,22.321,5.233,0.156,13.836,0.0,0.0,0.0,2.079,0.238,3.801,0.0,0.0,9.784,0.0,0.116,13.997,16.998,0.0,,4.326,12.825,19.771,0.0,0.427,1.136,2.661,15.67,0.091,0.0,22.115,0.0,0.0,12.437,0.148,0.0,9.943,0.087,16.094,1.946,7.605,7.724,0.0,0.44,0.405,,2.787,0.827,16.845,11.868,24.002,29.861,8.841,3.772,0.179,0.104,0.057,0.0,11.223,0.706,0.0,0.0,5.336,5.722,1.315,0.0,0.148,0.0,6.818,0.11,0.49,15.642,5.826,0.138,0.503,3.068,1.918,0.0,49.359,,0.867,0.77,7.924,,7.186,54.517,0.0,14.334,0.0,1.537,0.062,0.0,1.581,0.0,0.067,2.971,3.475,29.436,0.146,0.04,0.014,13.702,0.0,10.46,33.5,22.813,0.0,0.199,0.0,0.39,2.528,0.0,16.558,10.173,0.378,1.488,23.032,0.0,5.277,3.804,0.371,,42.012,0.0,0.0,9.585,0.0,59.266,0.0,0.501,0.0,9.459,9.392,0.0,8.068,6.792,9.908,0.0,0.0,1.128,11.54,4.418,0.0,30.682,0.551,0.066,4.894,10.031,3.912,0.0,40.738,0.0,0.0,4.944,0.0,0.231,0.0,9.832,15.82,1.498,0.0,,0.022,1.103,0.854,27.957,18.261,2.927,10.507,0.0,0.0,,0.567,0.031,0.0,0.0,0.257,0.5
2022-07-25,3.692,0.249,0.353,5.254,0.023,0.0,0.348,63.48,10.727,2.937,1.433,0.0,0.837,35.338,15.019,1.745,0.0,4.1,0.402,21.337,0.0,14.124,0.0,0.0,31.16,0.0,4.553,0.0,8.866,3.863,15.794,0.0,0.0,9.44,0.0,0.0,0.0,0.0,13.943,0.0,0.0,0.0,0.0,26.83,0.0,7.784,0.0,0.0,0.0,28.134,0.182,28.817,0.0,21.015,22.321,5.328,0.146,10.591,0.0,0.0,0.0,2.135,0.375,4.118,0.0,0.0,9.784,0.0,0.125,14.043,17.058,0.0,,1.082,12.825,20.483,0.0,0.427,1.136,2.661,15.934,0.091,0.0,22.115,0.0,0.0,12.21,0.148,0.0,9.943,0.087,16.108,1.849,7.072,7.724,0.0,0.452,0.431,,3.105,0.873,16.845,11.868,24.863,29.473,9.195,4.037,0.538,0.156,0.038,0.0,11.784,0.706,0.0,0.0,4.269,6.258,0.0,0.0,0.148,25.615,7.177,0.113,0.516,15.642,5.826,0.138,0.553,3.187,0.0,0.0,45.563,,0.867,0.77,7.987,,7.186,54.517,0.0,15.927,0.0,1.564,0.062,0.0,1.581,0.0,0.166,3.371,3.475,29.436,0.146,0.0,0.014,13.635,0.0,11.41,33.5,24.049,0.0,0.199,0.0,0.39,2.528,0.0,16.558,11.152,0.474,1.488,20.311,0.0,3.829,3.777,0.371,,42.012,0.0,0.0,9.585,0.0,59.266,0.0,0.529,0.0,10.332,9.392,0.0,9.352,6.976,12.268,0.0,0.0,1.263,11.667,4.611,0.0,30.682,0.597,0.066,4.894,10.031,3.797,0.0,38.936,0.0,0.0,4.288,0.0,0.231,0.0,11.143,15.82,1.498,0.0,,0.022,1.103,0.854,27.794,18.128,2.954,4.086,0.0,0.0,,0.567,0.031,0.0,0.0,0.359,0.438
2022-07-26,3.758,0.349,0.37,5.605,0.023,0.0,0.348,63.48,10.727,2.937,1.433,0.0,0.883,36.418,14.346,2.133,0.0,2.734,0.372,21.337,0.0,14.124,0.0,0.0,62.32,0.0,5.133,0.0,9.477,3.863,15.826,0.0,0.0,10.311,0.0,0.0,0.0,0.0,14.965,0.0,0.0,0.0,0.0,26.419,0.0,7.784,0.0,0.0,0.0,32.014,0.146,30.787,0.0,10.508,22.321,8.182,0.146,15.032,0.0,0.0,0.0,2.135,0.366,4.118,0.0,0.0,9.031,0.0,0.133,14.382,17.583,0.0,,1.082,12.825,20.379,0.0,0.427,1.136,2.661,16.857,0.0,0.0,22.115,0.0,8.025,11.642,0.0,0.485,9.943,0.087,16.419,1.849,7.739,7.724,0.0,0.46,0.449,,3.492,0.919,16.845,11.868,25.078,31.094,9.902,4.775,0.448,0.156,0.075,0.0,10.661,0.706,0.0,0.0,6.937,6.437,0.0,0.0,0.148,25.615,8.971,0.114,0.547,12.513,4.369,0.138,0.503,3.366,0.0,0.0,45.563,,0.867,0.77,7.261,,12.412,27.258,0.0,19.113,0.0,1.726,0.031,0.0,0.395,0.0,0.233,3.828,0.0,29.436,0.146,0.0,0.014,13.567,0.0,11.41,38.497,24.656,0.0,0.216,0.0,3.117,6.435,0.0,16.558,11.805,0.474,1.723,19.922,0.0,5.018,3.777,0.297,,21.006,0.0,0.0,9.585,0.0,59.266,0.0,0.556,0.0,10.769,9.392,0.0,9.168,6.976,11.796,0.0,0.0,1.263,11.768,4.862,0.0,29.903,0.827,0.044,4.894,10.031,3.912,0.0,37.972,0.0,0.0,4.902,0.0,0.347,0.0,9.832,17.777,1.498,0.0,,0.022,1.08,0.854,27.363,18.083,2.966,8.756,0.0,0.0,,0.567,0.021,0.0,0.0,0.359,0.563
2022-07-27,3.844,0.374,0.355,6.305,0.023,0.0,0.348,63.48,10.727,2.937,1.433,0.0,0.912,38.463,14.122,2.327,0.0,4.1,0.372,35.562,0.0,14.124,0.0,0.0,46.74,0.0,4.884,0.0,11.923,3.863,15.5,0.0,0.0,10.892,0.0,0.0,0.0,0.0,14.808,1.701,0.0,0.0,0.0,26.727,0.0,7.784,0.0,0.0,0.0,32.014,0.146,33.25,0.0,10.508,22.321,8.658,0.146,15.886,0.0,0.0,0.0,1.348,0.366,4.276,0.0,0.0,9.031,0.0,0.075,14.904,18.691,0.0,,1.082,12.825,20.29,0.0,0.427,1.136,3.992,17.001,0.0,0.0,50.07,0.0,8.025,12.267,0.0,0.485,8.7,0.087,16.844,1.946,8.806,9.681,0.0,0.465,0.446,,3.856,1.034,20.856,47.47,26.477,32.799,8.841,5.561,0.448,0.156,0.075,0.0,11.784,0.706,0.0,0.0,8.538,7.152,0.0,0.0,0.148,25.615,,0.108,0.56,12.513,4.369,0.138,0.603,3.395,0.0,0.0,43.664,,1.083,0.77,9.084,,7.839,27.258,0.0,19.113,0.0,1.645,0.031,0.0,0.395,0.0,0.266,4.0,0.0,29.436,0.0,0.0,0.014,13.924,0.0,11.41,22.025,25.915,0.0,0.207,0.0,3.117,6.435,0.0,16.558,11.538,0.474,1.853,20.116,0.0,6.312,3.722,0.297,,21.006,0.0,0.0,9.585,0.0,59.266,0.0,0.501,0.0,11.788,9.392,0.0,9.168,7.343,12.268,0.0,0.0,1.01,11.556,5.036,0.0,29.903,0.827,0.044,4.894,10.031,3.912,0.0,37.092,0.0,0.0,4.958,0.0,0.347,0.0,8.521,17.777,1.132,0.0,,0.022,1.126,0.961,27.095,18.018,3.012,8.756,0.0,0.0,,0.532,0.021,0.0,0.0,0.359,0.563
2022-07-28,3.933,0.374,0.375,7.356,0.023,0.0,0.348,63.48,10.727,2.937,1.433,0.0,0.943,42.089,17.261,2.618,0.0,4.1,0.36,42.674,0.0,15.244,0.0,0.0,46.74,0.0,5.464,0.0,11.312,3.863,15.35,0.0,0.0,11.182,0.0,0.0,0.0,0.0,16.433,1.701,0.0,0.0,0.0,26.779,0.0,9.317,0.0,0.0,0.0,32.014,0.146,34.974,0.0,10.508,22.321,9.704,0.146,14.519,0.0,0.0,0.0,1.798,0.366,4.276,0.0,0.0,9.031,0.0,0.075,15.326,19.359,0.0,,1.082,0.0,21.951,0.0,0.427,1.136,3.193,17.456,0.03,0.0,50.07,0.0,8.025,11.585,0.0,0.485,8.7,0.0,17.307,1.946,8.806,9.681,0.0,0.465,0.475,,4.242,1.08,20.856,47.47,26.692,34.385,8.134,6.211,0.448,0.156,0.075,0.0,12.906,0.706,0.0,0.0,9.072,7.331,0.0,0.0,0.148,25.615,7.177,0.111,0.581,10.949,1.456,0.138,0.654,3.276,0.0,0.091,45.563,,1.083,2.31,8.5,,7.839,27.258,0.0,19.113,0.0,1.645,0.0,0.0,0.395,0.0,0.333,4.114,0.0,34.115,0.0,0.0,0.014,13.922,0.0,14.739,22.025,28.59,0.0,0.238,0.0,3.117,5.975,0.101,16.558,12.546,0.553,2.062,20.019,0.0,6.881,3.715,0.297,,21.006,0.0,0.0,9.585,0.0,59.266,0.0,0.473,0.0,13.243,9.392,0.0,8.802,8.077,11.796,0.0,0.0,1.381,11.782,5.402,0.0,29.903,1.01,0.044,4.894,14.808,3.912,0.0,36.002,0.0,0.0,5.154,0.0,0.347,0.0,7.865,17.777,1.132,0.0,,0.022,1.103,0.961,27.08,18.098,3.035,8.756,0.0,0.0,,0.567,0.021,0.0,0.0,0.359,0.625
2022-07-29,4.017,0.349,0.374,8.407,0.023,0.0,0.087,63.48,10.727,2.937,1.433,0.0,1.007,44.173,17.261,2.812,0.0,2.734,0.354,46.23,0.0,15.244,0.0,0.0,46.74,0.0,6.126,0.0,11.006,3.863,15.038,0.0,0.0,12.054,0.0,0.0,0.0,0.0,15.961,1.701,0.0,0.0,0.0,27.24,0.0,9.317,0.0,0.0,0.0,32.014,0.182,35.713,0.0,10.508,32.366,9.324,0.146,15.032,0.0,0.0,0.0,1.798,0.366,3.643,0.0,0.0,9.031,0.0,0.058,15.597,19.779,0.0,,1.082,0.0,23.271,0.0,0.0,1.136,3.193,17.252,0.03,0.0,50.07,0.0,8.025,12.664,0.0,0.485,8.7,0.0,17.651,1.946,8.806,9.681,0.0,0.463,0.5,,4.709,1.103,20.856,47.47,26.692,36.242,8.841,6.942,0.448,0.104,0.075,0.0,12.906,0.706,0.0,0.0,9.072,7.331,0.0,0.0,0.148,25.615,7.536,0.107,0.594,9.385,1.456,0.138,0.654,3.336,0.0,0.091,45.563,,1.083,3.849,8.721,,7.839,27.258,0.0,20.705,0.0,1.618,0.0,0.0,1.581,0.0,0.4,4.0,0.0,38.599,0.0,0.0,0.014,14.162,0.0,14.739,22.025,30.32,0.0,0.194,0.0,3.117,5.975,0.101,20.436,11.419,0.676,2.245,20.505,0.0,8.174,3.722,0.297,,21.006,0.0,0.0,0.0,0.0,59.266,0.0,0.501,0.0,14.407,9.392,0.0,8.618,8.628,11.796,0.0,0.0,1.465,11.639,5.769,0.0,28.871,1.194,0.044,4.894,14.808,3.912,0.0,33.613,0.0,0.0,5.6,0.0,0.463,0.0,7.865,17.777,2.984,0.0,,0.022,0.942,0.961,27.229,18.442,3.111,8.756,0.0,0.0,,0.567,0.031,0.0,0.0,0.308,0.688
