date,World,Afghanistan,Africa,Albania,Algeria,Andorra,Angola,Anguilla,Antigua and Barbuda,Argentina,Armenia,Aruba,Asia,Australia,Austria,Azerbaijan,Bahamas,Bahrain,Bangladesh,Barbados,Belarus,Belgium,Belize,Benin,Bermuda,Bhutan,Bolivia,Bonaire Sint Eustatius and Saba,Bosnia and Herzegovina,Botswana,Brazil,British Virgin Islands,Brunei,Bulgaria,Burkina Faso,Burundi,Cambodia,Cameroon,Canada,Cape Verde,Cayman Islands,Central African Republic,Chad,Chile,China,Colombia,Comoros,Congo,Cook Islands,Costa Rica,Cote d'Ivoire,Croatia,Cuba,Curacao,Cyprus,Czechia,Democratic Republic of Congo,Denmark,Djibouti,Dominica,Dominican Republic,Ecuador,Egypt,El Salvador,Equatorial Guinea,Eritrea,Estonia,Eswatini,Ethiopia,Europe,European Union,Faeroe Islands,Falkland Islands,Fiji,Finland,France,French Polynesia,Gabon,Gambia,Georgia,Germany,Ghana,Gibraltar,Greece,Greenland,Grenada,Guatemala,Guinea,Guinea-Bissau,Guyana,Haiti,High income,Honduras,Hong Kong,Hungary,Iceland,India,Indonesia,International,Iran,Iraq,Ireland,Isle of Man,Israel,Italy,Jamaica,Japan,Jordan,Kazakhstan,Kenya,Kiribati,Kosovo,Kuwait,Kyrgyzstan,Laos,Latvia,Lebanon,Lesotho,Liberia,Libya,Liechtenstein,Lithuania,Low income,Lower middle income,Luxembourg,Macao,Madagascar,Malawi,Malaysia,Maldives,Mali,Malta,Marshall Islands,Mauritania,Mauritius,Mexico,Micronesia (country),Moldova,Monaco,Mongolia,Montenegro,Montserrat,Morocco,Mozambique,Myanmar,Namibia,Nauru,Nepal,Netherlands,New Caledonia,New Zealand,Nicaragua,Niger,Nigeria,North America,North Korea,North Macedonia,Norway,Oceania,Oman,Pakistan,Palau,Palestine,Panama,Papua New Guinea,Paraguay,Peru,Philippines,Poland,Portugal,Qatar,Romania,Russia,Rwanda,Saint Helena,Saint Kitts and Nevis,Saint Lucia,Saint Pierre and Miquelon,Saint Vincent and the Grenadines,Samoa,San Marino,Sao Tome and Principe,Saudi Arabia,Senegal,Serbia,Seychelles,Sierra Leone,Singapore,Slovakia,Slovenia,Solomon Islands,Somalia,South Africa,South America,South Korea,South Sudan,Spain,Sri Lanka,Sudan,Suriname,Sweden,Switzerland,Syria,Taiwan,Tajikistan,Tanzania,Thailand,Timor,Togo,Tonga,Trinidad and Tobago,Tunisia,Turkey,Turks and Caicos Islands,Tuvalu,Uganda,Ukraine,United Arab Emirates,United Kingdom,United States,Upper middle income,Uruguay,Uzbekistan,Vanuatu,Vatican,Venezuela,Vietnam,Wallis and Futuna,Yemen,Zambia,Zimbabwe
2021-05-14,11.338,1.421,1.394,6.656,1.019,0.0,0.667,,0.0,65.839,32.963,37.546,8.29,0.0,15.916,10.084,9.806,39.637,1.588,3.556,7.204,15.588,0.0,0.077,31.16,0.0,21.359,0.0,58.393,10.431,62.545,0.0,0.0,51.845,0.09,0.0,1.989,0.0,8.911,22.112,0.0,0.366,0.175,32.986,0.0,65.668,0.0,0.0,,35.313,0.146,67.978,6.396,31.523,15.625,23.69,0.031,0.683,2.714,,4.317,25.453,3.908,5.068,0.0,0.0,18.063,0.0,1.031,20.373,22.766,0.0,,1.082,1.264,19.608,0.0,0.427,0.0,40.447,17.24,0.0,0.0,39.443,,0.0,8.519,0.148,0.0,26.101,0.262,13.303,30.452,0.0,65.707,0.0,19.848,4.237,,24.931,4.778,4.612,0.0,0.538,24.595,13.085,4.999,13.993,11.356,2.094,,8.417,12.47,6.74,0.269,27.216,23.781,0.438,0.0,3.266,0.0,24.043,0.605,11.372,7.821,,1.625,0.05,5.659,19.177,0.593,0.0,,0.217,0.0,11.854,,25.151,0.0,11.052,36.632,0.0,0.944,0.187,0.037,8.695,,36.291,7.599,,0.0,0.146,0.0,0.005,11.618,,55.626,1.296,0.36,14.379,2.895,,12.273,7.814,1.508,75.778,134.389,7.543,48.711,0.972,10.416,31.766,16.864,0.371,,,0.0,,0.0,,0.0,0.0,2.476,0.356,18.482,18.785,0.0,0.0,40.752,13.683,,0.469,7.358,61.37,0.598,0.0,11.519,7.302,1.774,14.682,9.745,3.337,2.298,0.0,0.0,0.0,2.584,3.028,0.116,,45.226,36.696,21.657,0.0,,0.022,42.199,2.029,1.546,12.249,13.787,98.358,0.205,0.0,,3.652,0.0,0.0,0.485,0.205,0.375
2021-05-15,11.206,1.247,1.4,6.305,1.019,0.0,0.725,,10.727,70.919,31.889,28.159,8.249,0.0,14.571,9.89,9.806,40.321,1.453,3.556,7.204,15.071,0.0,0.077,31.16,0.0,20.365,0.0,58.393,10.431,62.167,0.0,0.0,50.538,0.09,0.0,1.989,0.0,8.911,23.813,0.0,0.366,0.116,32.473,0.0,66.406,0.0,0.0,,35.313,0.146,64.776,6.574,26.269,15.625,22.739,0.042,0.854,1.809,,4.137,31.184,3.881,5.068,0.0,0.0,18.815,0.0,0.873,19.662,21.68,0.0,,1.082,1.987,18.659,0.0,0.0,0.0,43.374,16.509,0.0,0.0,37.05,,0.0,8.803,0.074,0.0,18.644,0.524,12.811,32.787,0.0,62.823,0.0,19.848,4.11,,23.987,4.341,4.412,0.0,0.538,23.109,14.146,5.064,11.392,11.356,2.226,,8.417,12.235,7.047,0.269,26.148,25.391,0.438,0.0,3.266,0.0,22.967,0.539,11.325,7.821,,1.314,0.0,6.225,21.095,0.548,0.0,,0.217,0.0,11.491,,23.844,0.0,11.65,38.225,0.0,0.917,0.156,0.037,8.695,,40.752,6.685,,0.0,0.146,0.0,0.005,11.407,,56.102,1.296,0.36,14.379,2.714,,14.026,7.124,1.508,72.198,121.814,6.867,45.5,1.458,8.928,30.111,16.843,0.371,,,0.0,,0.0,,0.0,0.0,2.448,0.415,21.102,18.785,0.0,0.0,39.1,16.042,,0.352,8.351,60.902,0.502,0.0,11.519,7.119,1.774,16.314,9.745,3.107,2.11,0.0,0.0,0.0,2.556,3.028,0.116,,47.848,34.983,21.126,0.0,,0.022,41.028,2.029,1.471,11.908,13.697,98.358,0.147,0.0,,3.05,0.01,0.0,0.455,0.154,0.375
2021-05-16,11.184,1.397,1.375,7.006,1.041,0.0,0.754,,10.727,70.61,31.889,28.159,8.274,0.0,13.338,9.6,9.806,41.688,1.27,3.556,7.204,13.607,0.0,0.077,31.16,0.0,25.829,0.0,58.393,10.431,62.815,0.0,0.0,47.924,0.09,0.0,1.808,0.0,8.439,28.915,0.0,0.366,0.116,31.498,0.0,66.891,0.0,0.0,,35.313,0.255,58.865,6.396,31.523,13.393,22.263,0.042,0.854,1.809,,4.497,26.801,3.871,5.226,0.0,0.0,15.805,0.839,0.898,19.169,20.881,0.0,,1.082,3.071,18.154,0.0,0.0,0.0,42.842,15.838,0.0,0.0,36.954,,0.0,8.746,0.074,0.0,19.886,0.611,12.504,33.371,0.0,59.013,0.0,20.087,3.949,,23.043,4.204,4.011,0.0,0.538,22.333,19.097,4.919,16.415,9.012,2.038,,12.906,11.294,7.353,0.135,28.817,23.96,0.438,0.0,2.672,0.0,25.12,0.551,11.372,7.821,,1.418,0.0,6.523,24.93,0.502,0.0,,0.217,0.0,11.46,,24.498,0.0,11.052,33.447,0.0,0.701,0.094,0.037,11.462,,42.65,7.199,,0.0,0.146,0.0,0.005,11.412,,56.102,1.296,0.36,16.149,2.697,,13.636,5.745,1.508,69.513,121.398,6.314,43.124,1.458,8.184,28.817,17.243,0.446,,,0.0,,0.0,,0.0,0.0,2.503,0.356,17.9,18.785,0.0,0.0,37.631,14.627,,0.352,7.998,61.156,0.54,0.0,11.519,7.394,1.774,21.208,9.745,3.337,1.923,0.0,0.0,0.0,2.654,4.542,0.116,,48.504,34.25,20.419,0.0,,0.022,39.627,1.922,1.516,11.926,13.713,98.358,0.176,0.0,,3.723,0.021,0.0,0.546,0.154,0.375
2021-05-17,11.214,1.172,1.309,6.656,1.041,0.0,1.188,,107.273,70.809,30.097,28.159,8.364,0.0,13.226,9.115,17.161,41.688,1.234,3.556,7.204,12.057,0.0,0.077,15.58,0.0,27.981,0.0,57.782,8.886,62.694,0.0,0.0,43.277,0.09,0.0,1.688,0.0,7.863,27.214,0.0,0.366,0.116,31.601,0.0,67.299,0.0,0.0,,37.835,0.255,57.88,6.485,21.015,11.161,19.218,0.042,1.025,1.809,,4.407,30.566,3.807,5.226,0.0,0.552,14.3,0.839,0.923,18.7,20.074,0.0,,1.082,3.432,16.73,0.0,0.854,0.0,43.64,15.958,0.0,0.0,36.571,,0.0,8.916,0.148,0.0,21.129,0.611,12.278,29.674,0.0,53.554,0.0,20.409,3.971,,22.303,4.479,4.011,0.0,1.184,21.354,19.097,5.329,13.545,9.012,2.0,,13.467,10.353,7.813,0.135,29.884,22.172,0.438,0.0,2.969,0.0,24.402,0.433,11.501,6.257,,1.453,0.0,7.357,26.848,0.411,0.0,,0.217,0.0,11.081,,24.824,0.0,11.052,28.669,0.0,0.728,0.094,0.056,12.647,,45.147,6.628,,0.0,0.146,0.0,0.009,11.274,,57.528,1.296,0.36,15.043,2.792,,11.493,4.596,1.508,72.049,127.686,6.147,42.837,1.555,7.44,27.783,17.388,0.52,,,5.566,,0.0,,0.0,0.0,2.476,0.415,17.463,18.785,0.0,0.0,34.327,13.211,,0.352,7.324,61.946,0.482,0.0,11.308,7.073,0.0,19.576,9.745,3.337,1.923,0.0,0.0,0.0,2.695,3.785,0.0,,51.781,35.147,19.723,0.0,,0.022,39.351,1.922,1.59,11.926,13.779,102.152,0.235,0.0,,3.794,0.021,0.0,0.576,0.205,0.375
2021-05-18,11.202,1.022,1.314,5.605,1.019,0.0,1.333,,107.273,76.419,32.247,9.386,8.432,0.0,11.769,8.63,17.161,46.471,1.216,7.112,7.204,12.057,0.0,0.0,15.58,0.0,25.498,0.0,48.304,8.886,63.655,0.0,0.0,39.937,0.045,0.0,1.507,1.36,7.967,27.214,0.0,0.55,0.058,31.242,0.0,68.328,0.0,0.0,,42.104,0.218,53.2,6.308,15.761,11.161,17.506,0.01,0.683,0.0,,4.227,33.206,3.734,4.91,0.0,0.552,17.31,0.839,0.915,18.201,18.979,0.0,,1.082,3.251,16.389,0.0,0.854,0.0,43.374,15.214,0.0,0.0,37.624,,0.0,7.78,0.148,0.0,17.401,0.524,12.099,22.377,0.0,49.95,0.0,20.639,3.697,,22.338,4.479,2.406,0.0,1.507,20.51,22.633,6.155,12.917,9.012,1.755,,7.295,9.647,7.813,0.135,33.619,20.384,0.438,0.0,2.969,0.0,25.12,0.419,11.591,3.128,,1.453,0.0,8.102,34.519,0.228,0.0,,0.217,0.0,11.231,,23.844,0.0,11.351,30.262,0.0,0.593,0.062,0.056,14.624,,44.182,5.142,,0.0,0.146,0.0,0.009,11.383,,46.117,1.296,0.157,15.706,2.792,,8.571,4.137,0.603,77.27,107.25,6.603,41.349,1.652,7.44,27.265,17.615,0.446,,,11.133,,0.0,,0.0,0.0,2.503,0.474,16.881,65.746,0.0,0.0,31.39,14.627,,0.527,7.476,61.7,0.54,0.0,8.465,7.578,0.0,29.365,8.025,3.337,1.876,0.084,0.0,0.0,2.751,3.785,0.0,,60.957,33.842,18.838,0.0,,0.065,43.21,2.136,1.442,12.226,13.715,107.989,0.235,0.0,,3.83,0.021,0.0,0.637,0.257,0.25
2021-05-19,11.116,1.222,1.349,5.254,1.019,0.0,1.478,,107.273,76.375,30.455,9.386,8.392,0.0,11.32,8.533,14.709,46.471,1.199,3.556,7.413,11.885,0.0,0.0,15.58,0.0,27.071,0.0,43.718,8.886,63.277,0.0,0.0,38.63,0.045,0.0,1.386,1.36,7.81,25.513,0.0,0.183,0.058,31.447,0.0,67.59,0.0,0.343,,41.521,0.218,49.998,5.863,21.015,10.045,15.318,0.01,1.025,0.905,,3.868,35.398,3.725,4.91,0.0,0.552,16.558,0.839,0.831,17.586,18.206,0.0,,1.082,3.613,15.752,0.0,1.709,0.0,41.512,15.406,0.0,0.0,35.997,,0.0,6.417,0.148,0.485,22.372,0.786,11.736,19.264,0.0,45.418,0.0,20.464,3.843,,20.825,4.916,0.802,0.0,1.722,18.602,25.462,6.083,12.917,9.012,1.604,,10.1,8.0,7.66,0.135,40.023,18.238,0.438,0.0,2.227,0.0,27.273,0.41,11.482,3.128,,1.349,0.0,8.31,47.942,0.228,0.0,,0.0,0.0,9.944,,23.518,0.0,8.065,28.669,0.0,0.485,0.062,0.093,14.624,,46.779,5.085,,0.0,0.146,0.0,0.005,10.823,,46.593,1.296,0.27,17.697,2.813,,9.156,4.596,1.106,82.938,114.517,6.963,41.01,1.458,7.068,24.989,17.87,0.594,,,11.133,,0.0,,0.0,0.0,2.503,0.415,16.59,46.962,0.0,0.0,30.472,16.042,,0.527,9.075,62.267,0.482,0.0,7.581,9.231,0.0,30.996,7.834,3.682,1.782,0.084,0.0,0.0,2.682,4.542,0.0,,62.923,32.211,18.85,0.0,,0.087,40.201,2.136,1.278,11.893,13.771,112.659,0.235,0.0,,3.865,0.021,0.0,0.637,0.205,0.25
2021-05-20,11.083,1.272,1.45,4.904,1.041,0.0,1.594,,107.273,76.088,26.156,18.773,8.44,0.0,11.544,8.339,14.709,44.421,1.228,3.556,7.413,12.832,0.0,0.0,15.58,0.0,28.809,0.0,42.19,12.749,64.369,0.0,0.0,36.742,0.045,0.0,1.326,1.36,7.496,17.009,0.0,0.183,0.058,33.294,0.0,67.415,0.0,0.343,,43.074,0.146,50.491,5.508,21.015,7.812,13.51,0.042,1.196,0.905,,3.598,32.588,3.743,4.593,0.612,0.552,17.31,0.839,0.806,17.001,17.552,0.0,,0.0,4.335,15.781,0.0,1.709,0.0,42.842,14.915,0.0,0.0,35.901,,0.0,6.815,0.296,0.485,19.886,1.048,11.475,23.35,0.0,42.225,0.0,20.613,4.278,,20.052,5.031,0.802,0.0,1.83,17.978,24.048,6.115,8.252,9.012,1.358,,11.223,8.706,7.353,0.135,32.552,15.914,0.0,0.0,2.524,0.0,29.785,0.597,11.534,4.692,,1.314,0.0,9.263,51.778,0.183,0.0,,0.0,0.0,9.305,,21.558,0.0,7.169,28.669,0.0,0.485,0.062,0.074,13.833,,45.98,5.314,,0.0,0.146,0.0,0.005,10.634,,46.117,1.296,0.472,20.131,3.047,,9.156,5.975,2.111,87.264,104.996,7.201,38.608,1.458,6.324,24.265,17.905,0.52,,,11.133,,0.0,,0.0,0.0,2.559,0.356,18.628,46.962,0.0,0.183,25.149,17.458,,0.82,9.361,62.073,0.56,0.0,6.739,7.302,2.672,30.996,8.025,3.567,1.782,0.126,0.0,0.0,2.584,2.271,0.0,,55.713,32.292,18.484,0.0,,0.087,36.893,2.029,1.159,11.706,13.673,108.865,0.264,0.0,,4.007,0.041,0.0,0.697,0.257,0.188
2021-05-21,11.076,1.297,1.537,4.904,1.019,0.0,1.681,,107.273,78.142,25.081,18.773,8.532,0.0,8.967,8.242,14.709,42.371,1.228,3.556,7.413,12.488,0.0,0.0,0.0,0.0,30.713,0.0,38.827,8.886,64.085,0.0,0.0,33.547,0.045,0.0,1.085,3.199,7.679,17.009,0.0,0.183,0.0,32.986,0.0,67.338,0.0,0.343,,42.298,0.109,47.289,5.686,15.761,8.929,12.654,0.042,1.196,0.905,,3.418,33.319,3.707,4.434,0.612,0.552,16.558,0.839,0.798,16.437,16.904,0.0,,0.0,3.974,15.04,0.0,1.709,0.0,45.769,15.346,0.0,0.0,35.901,,0.0,7.496,0.296,0.485,17.401,1.485,11.28,22.864,0.0,39.754,0.0,20.829,4.566,,20.029,5.214,0.0,0.0,1.83,18.585,23.341,6.364,8.252,9.012,1.264,,12.345,8.941,7.353,0.0,32.552,16.987,0.0,0.0,2.969,0.0,29.067,0.584,11.656,6.257,,1.314,0.0,9.74,53.696,0.091,0.0,,0.217,0.0,8.658,,19.925,0.0,8.065,25.483,0.0,0.62,0.156,0.074,21.738,,45.114,5.428,,0.0,0.146,0.0,0.005,10.466,,45.642,1.296,0.405,20.131,3.068,,9.935,6.665,1.809,94.424,98.857,7.069,36.024,1.749,6.324,21.367,17.794,0.446,,,11.133,,0.0,,0.0,0.0,2.503,0.415,15.426,75.139,0.0,0.183,20.559,16.042,,0.82,10.018,61.889,0.579,0.0,5.917,9.645,2.672,32.627,8.694,3.912,1.688,0.126,0.0,0.0,2.612,2.271,0.0,,54.403,33.76,18.154,0.0,,0.065,34.963,1.922,1.219,11.62,13.589,114.119,0.323,0.0,,4.149,0.062,0.0,0.515,0.308,0.25
2021-05-22,10.97,1.471,1.515,4.554,1.019,0.0,1.739,,96.546,75.867,25.797,28.159,8.468,0.0,8.63,8.048,14.709,49.205,1.323,3.556,7.308,11.799,0.0,0.0,0.0,0.0,33.611,0.0,38.827,8.886,62.801,0.0,0.0,34.418,0.045,0.0,1.206,3.199,7.732,17.009,0.0,0.183,0.0,33.448,0.0,66.93,0.0,0.343,,42.298,0.109,48.274,5.952,15.761,6.696,11.988,0.031,0.854,0.905,,3.328,27.419,3.67,4.593,0.612,0.552,15.052,0.839,0.765,15.941,16.379,0.0,,0.0,3.071,14.698,0.0,1.709,0.0,46.834,15.262,0.0,0.0,35.327,,0.0,7.042,0.517,0.485,21.129,1.572,11.072,18.388,0.0,37.179,0.0,20.59,4.522,,19.881,5.237,0.0,0.0,1.722,18.4,24.402,6.275,8.252,9.012,0.906,,12.345,8.706,7.353,0.0,35.22,12.159,2.63,0.0,2.969,0.0,31.22,0.597,11.505,6.257,,1.349,0.0,9.918,55.613,0.091,0.0,,0.217,0.0,9.573,,18.292,0.0,7.766,19.113,0.0,0.566,0.156,0.074,22.924,,43.183,5.771,,0.0,0.146,0.0,0.005,10.54,,47.068,1.296,0.405,20.131,3.06,,7.013,7.354,1.809,104.568,104.611,7.859,33.231,1.069,6.324,20.695,17.939,0.446,,,11.133,,0.0,,0.0,4.482,2.503,0.356,14.844,75.139,0.0,0.183,15.236,13.683,,0.82,9.917,61.481,0.598,0.0,5.917,10.885,2.672,34.259,8.694,4.832,1.688,0.21,0.0,0.0,2.709,2.271,0.0,,58.335,32.863,18.095,0.0,,0.065,31.678,2.029,1.055,11.513,13.556,114.41,0.381,0.0,,4.716,0.062,0.0,0.576,0.359,0.25
2021-05-23,10.915,1.496,1.499,4.204,0.996,0.0,1.913,,96.546,78.208,24.723,28.159,8.452,0.0,8.854,7.854,14.709,50.572,1.34,3.556,7.308,11.454,0.0,0.0,0.0,0.0,37.088,0.0,38.827,8.886,61.999,0.0,0.0,34.418,0.045,0.0,1.567,3.199,7.417,11.906,0.0,0.366,0.0,35.192,0.0,66.464,0.0,0.343,,42.298,0.0,48.028,6.485,10.508,7.812,11.322,0.031,1.025,1.809,,2.159,27.756,3.606,4.593,0.612,0.552,13.547,0.0,0.665,15.692,16.191,0.0,,0.0,2.348,14.55,0.0,1.709,0.0,47.898,15.394,0.0,0.0,34.178,,0.0,6.417,0.517,0.485,22.372,2.271,10.994,18.096,0.0,35.428,0.0,20.837,4.511,,18.891,5.421,0.0,0.0,2.368,18.045,20.158,6.396,3.229,0.0,1.056,,7.856,9.647,7.353,0.0,32.018,10.192,2.63,0.0,3.415,0.0,30.503,0.588,11.549,6.257,,1.28,0.0,10.306,61.366,0.137,0.0,,0.217,0.0,9.55,,15.679,0.0,7.766,20.705,0.0,0.647,0.156,0.074,18.576,,44.781,5.428,,0.0,0.146,0.0,0.005,10.37,,47.544,1.296,0.405,15.928,2.986,,6.039,8.044,1.809,113.965,101.111,6.674,32.996,0.972,5.208,21.626,17.712,0.371,,,11.133,,0.0,,0.0,8.964,2.42,0.415,13.971,75.139,0.0,0.183,12.483,13.683,,0.82,9.968,61.347,0.598,0.0,5.917,11.39,2.672,34.259,8.694,4.257,1.688,0.461,0.0,0.0,2.612,2.271,0.0,,58.991,31.558,17.788,0.0,,0.196,30.645,2.136,1.085,11.324,13.362,120.248,0.352,0.0,,4.149,0.062,0.0,0.546,0.411,0.25
2021-05-24,10.639,1.671,1.515,3.503,1.019,0.0,1.565,,0.0,76.264,21.856,18.773,8.23,0.0,8.182,7.272,9.806,65.607,1.299,3.556,7.204,11.196,0.0,0.0,0.0,0.0,33.031,0.0,30.267,13.522,60.958,0.0,0.0,24.688,0.045,0.0,1.507,3.199,7.312,11.906,0.0,0.366,0.0,31.498,0.0,65.959,0.0,0.343,,43.462,0.0,47.043,6.752,10.508,8.929,10.941,0.031,1.025,1.809,,1.889,23.823,3.46,4.593,0.612,0.0,13.547,0.0,0.632,15.178,15.548,0.0,,0.0,2.348,12.563,0.0,0.854,1.136,45.237,15.142,0.0,0.0,33.603,,0.0,6.588,0.517,0.485,18.644,2.708,10.783,21.21,0.0,35.737,0.0,20.256,4.201,,18.493,5.031,0.0,0.0,1.83,17.539,21.926,6.099,9.688,0.0,1.132,,7.295,10.588,7.047,0.0,31.485,9.477,2.63,0.0,2.969,0.0,31.579,0.634,11.209,3.128,,1.21,0.05,10.782,72.873,0.137,0.0,,0.65,0.0,9.487,,15.025,0.0,6.273,19.113,0.0,0.593,0.094,0.056,20.157,,43.816,5.599,,0.0,0.146,0.0,0.0,10.513,,47.068,1.481,0.45,15.043,2.8,,6.428,11.261,2.01,116.65,90.967,6.331,33.153,0.875,5.58,21.005,17.567,0.297,,,5.566,,0.0,,0.0,8.964,2.503,0.296,13.389,75.139,0.0,0.183,10.647,13.211,,0.82,10.338,59.363,0.656,0.0,5.875,12.033,3.373,42.415,8.694,4.372,1.641,0.712,0.0,0.0,2.682,2.271,0.0,,62.923,30.498,17.257,0.0,,0.218,29.703,2.242,1.13,11.439,13.04,117.037,0.293,0.0,,4.149,0.072,0.0,0.485,0.514,0.25
2021-05-25,10.501,2.12,1.484,3.853,1.019,0.0,1.449,,0.0,72.554,19.348,18.773,8.065,0.0,8.182,7.272,9.806,69.024,1.358,0.0,7.308,10.679,0.0,0.0,0.0,0.0,46.194,0.0,29.961,13.522,59.713,0.0,0.0,29.335,0.045,0.0,1.628,1.838,8.02,11.906,0.0,0.183,0.0,31.806,0.0,65.513,0.0,0.857,,39.581,0.0,45.565,6.663,10.508,10.045,10.275,0.042,1.196,1.809,,1.169,19.665,3.35,4.593,0.612,0.0,9.031,0.0,0.599,14.672,14.696,0.0,,0.0,2.348,12.459,0.0,1.709,1.136,41.246,12.888,0.0,0.0,32.359,,0.0,6.19,0.517,0.485,19.886,2.795,10.258,18.583,0.0,31.309,0.0,19.992,4.201,,17.333,4.87,0.0,0.0,1.507,16.948,18.743,5.2,7.983,0.0,1.245,,8.417,10.588,7.2,0.0,33.086,8.762,2.63,0.0,2.524,0.0,31.22,0.637,11.046,6.257,,1.245,0.05,11.169,74.79,0.137,1.898,,0.65,0.0,9.581,,13.392,0.0,5.974,20.705,0.0,0.647,0.156,0.056,18.181,,42.917,5.371,,0.0,0.146,0.0,0.019,10.216,,52.298,1.481,0.45,14.379,2.632,,8.377,12.18,2.01,117.694,110.246,5.681,30.699,0.972,4.836,19.557,17.767,0.223,,,0.0,,0.0,,0.0,8.964,2.503,0.356,13.243,28.177,0.0,0.183,9.729,11.796,,0.293,10.708,60.011,0.54,0.0,6.296,11.666,3.373,37.521,9.076,4.372,1.641,0.88,0.0,0.0,2.556,2.271,0.0,,59.646,30.254,16.927,0.0,,0.196,28.876,2.242,1.13,11.018,13.081,115.286,0.293,0.0,,4.113,0.072,0.0,0.424,0.411,0.25
2021-05-26,10.419,2.319,1.447,3.153,1.019,0.0,1.333,,0.0,73.393,19.348,18.773,7.997,0.0,7.622,6.885,9.806,74.491,1.24,0.0,7.204,10.421,0.0,0.0,0.0,0.0,48.926,0.0,29.961,13.522,59.54,0.0,0.0,29.19,0.045,0.0,1.869,2.978,7.732,10.205,0.0,0.183,0.0,32.165,0.0,66.716,0.0,0.514,,41.133,0.109,44.087,6.929,5.254,10.045,10.085,0.042,1.025,0.905,,1.439,18.71,3.222,4.751,0.612,0.0,7.526,0.0,0.582,14.299,14.14,0.0,,0.0,1.806,12.503,3.289,1.281,1.136,43.374,12.721,0.0,0.0,31.497,,0.0,7.383,0.517,0.0,31.073,2.708,10.349,18.388,0.0,30.176,2.7,19.973,4.026,,16.537,4.548,0.0,0.0,1.184,16.475,14.853,5.353,7.983,0.0,1.17,,3.367,11.294,7.353,0.0,26.682,8.225,2.63,0.193,2.672,0.0,29.785,0.655,10.957,6.257,,1.383,0.05,11.676,67.119,0.091,3.797,,0.867,0.0,10.907,,11.432,0.0,6.572,19.113,0.0,0.674,0.187,0.0,19.762,,39.554,5.085,,0.0,0.146,0.0,0.019,11.073,,50.872,0.37,0.427,14.379,2.39,,6.818,11.951,1.809,117.396,92.539,5.813,27.54,0.875,5.208,19.453,17.863,0.149,,,0.0,,0.0,,0.0,8.964,2.615,0.415,12.515,28.177,0.0,0.183,9.178,11.796,,0.293,9.597,58.831,0.521,0.0,6.044,11.344,3.373,47.31,8.312,3.797,1.688,1.341,0.0,0.0,2.723,2.271,0.0,,61.613,29.846,16.137,0.0,,0.196,28.485,2.349,1.278,12.0,12.891,112.076,0.293,0.0,,4.007,0.082,0.0,0.455,0.514,0.375
2021-05-27,10.388,2.419,1.39,2.452,1.064,0.0,1.188,,0.0,75.889,18.631,9.386,7.846,0.0,7.061,6.109,9.806,83.375,1.157,0.0,7.204,9.301,0.0,0.0,0.0,0.0,51.244,0.0,29.961,18.158,57.627,0.0,0.0,27.593,0.045,0.0,1.808,2.978,7.863,10.205,0.0,0.183,0.0,32.832,0.0,67.163,0.0,0.514,,37.447,0.109,37.683,7.196,0.0,10.045,8.753,0.021,0.854,0.905,,1.799,18.823,3.158,4.91,0.0,0.0,6.774,0.0,0.657,14.002,13.695,0.0,,0.0,0.903,12.637,3.289,1.281,1.136,42.31,13.104,0.0,0.0,30.061,,0.0,6.701,0.443,0.0,33.558,2.97,10.767,16.15,0.0,28.219,2.7,19.583,3.726,,15.809,4.296,0.0,0.0,1.076,16.593,11.67,5.465,11.482,0.0,1.283,,2.806,10.353,7.966,0.0,28.817,8.404,2.63,0.193,1.93,0.0,26.914,0.487,10.727,6.257,,1.349,0.05,11.676,70.955,0.091,3.797,,1.083,0.0,12.478,,10.452,0.0,6.273,14.334,0.0,0.674,0.187,0.0,22.133,,36.757,4.971,,0.0,0.146,0.0,0.019,12.441,,49.445,0.37,0.202,14.158,2.239,,6.818,10.801,0.804,117.545,98.352,6.48,24.538,0.777,4.836,18.315,17.898,0.149,,,0.0,,0.0,,0.0,8.964,2.643,0.474,12.224,28.177,0.0,0.0,8.811,9.908,,0.059,10.136,58.745,0.463,0.0,6.044,11.344,0.701,57.098,9.554,4.257,1.594,1.844,0.0,0.0,3.031,3.028,0.0,,64.89,29.52,15.854,0.0,,0.24,28.049,2.349,1.293,13.976,12.945,109.449,0.264,0.0,,3.936,0.072,0.0,0.424,0.514,0.438
