date,World,Afghanistan,Africa,Albania,Algeria,Andorra,Angola,Anguilla,Antigua and Barbuda,Argentina,Armenia,Aruba,Asia,Australia,Austria,Azerbaijan,Bahamas,Bahrain,Bangladesh,Barbados,Belarus,Belgium,Belize,Benin,Bermuda,Bhutan,Bolivia,Bonaire Sint Eustatius and Saba,Bosnia and Herzegovina,Botswana,Brazil,British Virgin Islands,Brunei,Bulgaria,Burkina Faso,Burundi,Cambodia,Cameroon,Canada,Cape Verde,Cayman Islands,Central African Republic,Chad,Chile,China,Colombia,Comoros,Congo,Cook Islands,Costa Rica,Cote d'Ivoire,Croatia,Cuba,Curacao,Cyprus,Czechia,Democratic Republic of Congo,Denmark,Djibouti,Dominica,Dominican Republic,Ecuador,Egypt,El Salvador,Equatorial Guinea,Eritrea,Estonia,Eswatini,Ethiopia,Europe,European Union,Faeroe Islands,Falkland Islands,Fiji,Finland,France,French Polynesia,Gabon,Gambia,Georgia,Germany,Ghana,Gibraltar,Greece,Greenland,Grenada,Guatemala,Guinea,Guinea-Bissau,Guyana,Haiti,High income,Honduras,Hong Kong,Hungary,Iceland,India,Indonesia,International,Iran,Iraq,Ireland,Isle of Man,Israel,Italy,Jamaica,Japan,Jordan,Kazakhstan,Kenya,Kiribati,Kosovo,Kuwait,Kyrgyzstan,Laos,Latvia,Lebanon,Lesotho,Liberia,Libya,Liechtenstein,Lithuania,Low income,Lower middle income,Luxembourg,Macao,Madagascar,Malawi,Malaysia,Maldives,Mali,Malta,Marshall Islands,Mauritania,Mauritius,Mexico,Micronesia (country),Moldova,Monaco,Mongolia,Montenegro,Montserrat,Morocco,Mozambique,Myanmar,Namibia,Nauru,Nepal,Netherlands,New Caledonia,New Zealand,Nicaragua,Niger,Nigeria,North America,North Korea,North Macedonia,Norway,Oceania,Oman,Pakistan,Palau,Palestine,Panama,Papua New Guinea,Paraguay,Peru,Philippines,Poland,Portugal,Qatar,Romania,Russia,Rwanda,Saint Helena,Saint Kitts and Nevis,Saint Lucia,Saint Pierre and Miquelon,Saint Vincent and the Grenadines,Samoa,San Marino,Sao Tome and Principe,Saudi Arabia,Senegal,Serbia,Seychelles,Sierra Leone,Singapore,Slovakia,Slovenia,Solomon Islands,Somalia,South Africa,South America,South Korea,South Sudan,Spain,Sri Lanka,Sudan,Suriname,Sweden,Switzerland,Syria,Taiwan,Tajikistan,Tanzania,Thailand,Timor,Togo,Tonga,Trinidad and Tobago,Tunisia,Turkey,Turks and Caicos Islands,Tuvalu,Uganda,Ukraine,United Arab Emirates,United Kingdom,United States,Upper middle income,Uruguay,Uzbekistan,Vanuatu,Vatican,Venezuela,Vietnam,Wallis and Futuna,Yemen,Zambia,Zimbabwe
2022-07-30,1876.225,52.544,62.975,5653.114,21.504,10590.379,11.593,5332.318,654.366,1797.632,571.127,2750.244,1161.85,24491.332,17393.922,486.377,774.688,7714.939,55.811,15761.024,0.0,5615.592,2792.284,7.694,7338.163,550.492,5578.141,9997.753,1292.288,243.005,2441.703,0.0,51507.388,3232.563,0.0,166.199,19.049,5.405,1722.814,401.412,5797.229,9.529,0.291,5300.16,7.225,821.115,129.012,29.302,12409.575,23950.724,29.296,4597.63,111.492,1476.321,18989.807,3076.755,4.547,4428.756,0.0,0.0,644.548,1890.409,0.0,1559.667,85.043,46.405,1524.798,31.033,9.669,6855.984,10207.149,0.0,1062.699,904.165,0.0,16473.822,4062.072,94.824,26.137,4993.374,13911.343,24.122,1224.365,48469.441,0.0,1051.28,3320.331,3.695,5.823,1149.687,17.995,9400.585,897.907,7806.977,2539.397,6874.857,191.261,261.111,,1234.847,952.391,3092.534,5423.495,8660.747,15629.724,574.32,19009.453,647.454,1590.762,17.149,1505.346,9734.501,1297.377,194.707,91.851,8935.285,6045.634,0.0,6.547,196.28,8786.086,4956.128,15.469,225.548,10542.435,93.212,10.998,25.641,1734.235,1555.255,1.096,3848.14,356.718,149.73,9059.869,2148.54,37858.766,2989.705,8722.673,3887.051,19023.379,6565.542,276.428,16.959,5.093,0.0,5754.476,160.013,3265.912,10646.282,22536.283,8.175,0.317,9.231,3974.409,0.0,4217.598,567.09,17106.331,906.1,30.566,0.0,3800.216,2225.099,2.312,2728.155,4586.47,368.132,964.244,6488.468,5176.259,5059.818,705.838,28.154,0.0,1806.495,2794.291,19207.887,1638.999,1001.079,17572.453,94.125,174.991,35.433,9319.153,2291.725,1.306,21976.493,3056.747,10762.429,0.0,3.34,80.886,2385.575,19569.56,0.0,2900.545,55.664,4.621,76.674,1103.362,10067.761,14.162,13690.579,0.0,0.0,435.007,17.412,33.315,1622.381,1440.03,3397.471,6982.639,1063.971,0.0,11.035,107.945,1963.985,3412.18,5341.489,959.268,1293.831,26.73,,0.0,196.703,187.795,26232.046,0.879,76.464,18.32
2022-07-31,1887.093,54.29,62.755,5531.91,22.839,10590.379,11.593,5332.318,654.366,2086.721,571.127,2750.244,1184.166,24094.86,17393.922,528.46,708.497,7002.149,52.652,16009.957,0.0,5615.592,2792.284,7.694,7338.163,550.492,5616.802,9997.753,1292.288,243.005,2485.846,0.0,51507.388,3172.004,0.0,166.199,20.134,5.405,1747.555,403.113,5797.229,9.529,0.291,5355.41,7.068,821.115,129.012,29.302,12409.575,23950.724,26.312,4588.025,115.135,1476.321,18989.807,3083.129,4.547,4428.756,0.0,0.0,644.548,1890.409,0.0,1559.667,85.043,46.129,1524.798,31.872,9.569,6830.343,10141.8,0.0,1062.699,904.165,0.0,16473.822,4062.072,94.824,26.137,4993.374,13921.666,24.122,1224.365,48469.441,0.0,1051.28,3288.131,3.695,5.823,1111.157,19.83,9434.282,897.907,7960.155,2539.397,6874.857,190.926,263.54,,1280.068,909.918,3092.534,5423.495,7921.537,15093.873,567.6,19749.346,647.454,1737.976,16.64,1505.346,9771.536,1297.377,194.707,95.757,8935.285,5914.39,0.0,6.547,196.28,8786.086,4960.076,15.258,227.481,10542.435,71.365,6.986,24.083,1699.893,1555.255,1.278,3532.999,356.718,141.063,9059.869,2078.606,37858.766,2989.705,8722.673,3887.051,19383.333,6565.542,261.108,16.897,5.13,0.0,5754.476,172.732,3265.912,10646.282,22068.617,8.175,0.317,9.231,3932.697,0.0,4217.598,562.833,16820.324,906.1,33.911,0.0,3800.216,2225.099,2.312,2728.155,5012.802,382.208,970.822,6488.468,5060.941,5158.843,759.138,26.668,0.0,1785.489,2794.291,19207.887,1638.999,1037.648,17572.453,94.125,164.338,35.256,9653.43,2291.725,1.425,21638.917,3057.114,10766.676,0.0,3.34,90.466,2473.888,19924.373,0.0,2900.545,59.292,4.621,76.674,1103.362,10067.761,14.162,13553.99,0.0,0.0,439.113,17.412,33.083,1084.732,1527.205,3397.471,6982.639,1063.971,0.0,10.185,110.242,1937.824,3412.18,5292.206,974.369,1293.831,27.962,,0.0,192.696,195.315,26232.046,0.879,76.464,18.445
2022-08-01,1845.807,55.936,59.384,5479.716,23.971,5655.794,2.666,2856.599,654.366,2086.721,345.757,2750.244,1201.459,23534.312,13266.634,415.398,723.206,6510.782,48.383,16169.986,0.0,4873.65,2329.819,7.694,7338.163,541.489,5616.802,9997.753,1289.231,243.005,2408.24,0.0,39676.855,3287.748,0.0,150.902,21.219,5.405,1772.873,409.916,5797.229,9.529,0.407,5451.649,6.913,821.115,129.012,29.302,14703.288,23950.724,27.367,4580.143,117.445,688.249,18989.807,3134.6,4.547,4153.571,0.0,0.0,648.595,1468.389,0.0,1559.667,73.418,47.51,1524.798,32.711,9.91,6290.594,9219.206,0.0,1062.699,754.913,0.0,12355.581,3762.762,94.824,26.137,4993.374,13226.377,27.777,2326.293,48469.441,0.0,1051.28,3256.783,3.695,5.823,1071.384,23.324,9164.052,755.18,8069.3,2539.397,6874.857,189.652,264.647,,1325.699,832.621,3092.534,5423.495,7219.46,14882.345,561.235,20258.749,913.146,1864.041,15.866,1505.346,9714.3,1297.377,150.282,97.642,9498.276,5877.377,0.0,6.547,143.869,9682.625,4974.789,15.07,226.026,9569.528,50.975,6.986,22.977,1703.855,1106.513,1.141,3284.303,404.281,131.962,6312.191,2467.714,37858.766,2989.705,9540.424,3887.051,19690.727,6565.542,252.423,16.336,5.112,0.0,2078.005,180.922,2939.944,10646.282,21409.712,8.175,0.317,9.231,4025.859,0.0,4346.917,549.137,16412.338,605.025,36.456,0.0,2445.556,2823.545,2.312,2728.155,4539.785,393.352,978.602,4939.504,4939.3,5257.867,801.894,24.959,0.0,1659.455,2794.291,19207.887,1638.999,1037.648,18876.311,125.5,149.929,37.448,10046.355,1840.894,1.425,21360.569,3063.722,10782.718,0.0,6.329,90.466,2390.193,20660.682,0.0,2900.545,61.405,2.935,76.674,1103.362,10067.761,16.319,13494.769,0.0,0.0,435.175,15.898,31.348,1084.732,1548.835,3397.471,6982.639,1063.971,0.0,10.337,111.896,1906.004,3412.18,5306.758,979.943,1855.668,24.236,,0.0,192.802,200.825,26232.046,0.879,76.464,18.695
2022-08-02,1801.633,55.163,39.715,5255.875,25.239,5655.794,2.666,2856.599,654.366,2086.721,859.557,4036.194,1242.342,23342.962,15198.358,441.967,676.626,6236.738,45.478,15512.091,0.0,4873.65,1984.846,3.462,7338.163,541.489,6059.288,9997.753,1366.273,243.005,2298.431,0.0,46060.269,3300.673,0.0,203.805,22.244,5.405,1638.736,353.787,10567.101,10.995,0.407,5520.083,6.799,821.115,71.809,29.302,16350.056,27057.075,28.604,4552.312,118.244,1024.493,18989.807,3119.568,2.555,3994.37,0.0,0.0,588.062,1541.825,0.0,1559.667,73.418,50.272,5271.314,32.711,8.571,5690.342,8257.143,0.0,2125.399,754.913,0.0,11172.748,4364.672,94.824,32.956,4993.374,12587.138,27.777,2326.293,25259.529,0.0,738.304,3047.281,3.695,19.411,979.409,25.595,8906.709,990.432,8184.984,2539.397,5684.043,188.6,267.358,,1370.886,775.493,3092.534,5423.495,6871.489,13936.975,569.015,21416.129,913.146,1737.559,14.81,1505.346,9819.793,1297.377,317.414,105.454,9778.971,5845.013,0.0,6.354,349.652,8478.701,5220.962,16.603,224.834,8726.446,42.237,6.986,25.541,1712.85,1106.513,1.233,2967.263,404.281,121.344,6312.191,2325.257,47785.311,2989.705,7741.373,4887.714,19893.001,6565.542,220.031,15.775,5.075,0.0,959.079,188.946,2840.525,10208.478,20630.334,8.175,0.396,9.316,3966.256,0.0,4368.787,525.262,16236.418,605.025,37.381,0.0,3706.321,2823.545,3.618,2728.155,4449.322,400.42,1041.174,4657.777,4881.27,5466.781,838.199,23.994,0.0,1365.374,2410.215,19207.887,1246.022,1014.792,17453.92,125.5,136.577,35.019,10486.43,2545.318,1.069,20707.056,3043.163,10721.852,0.0,6.329,71.221,2341.522,21499.73,4.373,2431.658,63.931,4.38,53.835,1103.362,7030.738,17.07,13344.14,0.0,0.0,428.834,29.524,29.382,1084.732,1417.089,1167.99,6982.639,1063.971,0.0,11.733,114.01,1869.058,3412.18,5228.666,969.17,1144.105,23.356,,0.0,192.802,210.264,19609.53,0.849,103.989,13.505
2022-08-03,1743.954,58.729,43.273,5080.376,26.846,9261.837,2.666,5395.798,654.366,2086.721,859.557,4683.863,1222.448,22657.227,14758.102,464.754,595.725,5869.75,41.174,15206.259,0.0,3778.177,2177.331,3.462,5733.427,541.489,5096.912,5953.718,1373.304,243.005,2191.832,0.0,43464.691,3308.951,0.0,213.685,23.871,5.405,1613.89,323.17,10567.101,10.995,0.407,5665.621,6.372,821.115,71.809,29.302,16350.056,16306.888,28.313,4436.306,120.465,1024.493,18989.807,3111.481,2.555,3926.897,0.0,0.0,618.194,1892.993,0.0,1559.667,53.228,52.205,5271.314,36.066,8.031,5390.775,7883.688,0.0,2125.399,754.913,0.0,10413.441,4437.033,94.824,45.835,8133.891,11844.061,27.777,2326.293,25259.529,0.0,738.304,2851.637,3.695,19.411,964.494,25.595,8777.333,731.927,8283.989,3732.523,5684.043,186.357,269.235,,1387.343,706.696,1633.602,3038.107,6553.439,13247.495,569.722,22196.042,913.146,2024.696,13.753,1505.346,9690.172,1297.377,317.414,108.147,9609.273,5703.934,0.0,6.354,382.761,8248.162,5392.494,16.742,223.002,8330.713,27.672,6.986,20.563,1702.276,1106.513,1.233,2709.075,190.25,109.86,6312.191,2211.205,54883.277,5004.4,6841.847,5524.255,20115.981,8150.328,195.973,15.12,5.112,0.0,959.079,197.27,2749.848,11379.43,19855.049,4.379,0.436,9.316,3811.105,0.0,4076.393,514.342,15773.366,605.025,37.77,0.0,3706.321,2823.545,3.317,2728.155,4299.243,410.159,1083.463,4466.622,4778.972,5587.173,899.211,24.514,0.0,1428.391,2410.215,19207.887,1246.022,1014.792,16120.429,125.5,125.59,34.841,10813.868,2545.318,1.188,18819.679,3028.845,10725.626,0.0,6.329,61.961,2271.464,22208.584,4.373,2431.658,66.09,3.504,53.835,1103.362,7030.738,18.383,13206.671,0.0,5.583,459.085,30.281,31.811,1084.732,1523.928,1654.578,4310.496,1618.123,0.0,10.795,116.307,1827.521,2323.597,5181.182,853.445,1144.105,22.241,,0.0,194.753,219.846,19609.53,0.849,103.989,14.756
2022-08-04,1733.928,61.672,41.855,4884.209,28.249,5908.849,2.666,5395.798,654.366,2086.721,859.557,4683.863,1238.448,21913.393,13857.304,483.177,595.725,5551.284,37.595,16337.127,0.0,3778.177,1907.352,3.462,5733.427,541.489,5356.029,5953.718,1435.06,209.78,2140.508,0.0,39793.611,3288.039,0.0,193.208,24.414,5.405,,295.956,15116.825,10.995,0.407,5803.824,6.077,608.814,71.809,29.302,16350.056,16306.888,27.513,4360.692,123.663,1024.493,18989.807,3059.059,2.555,3853.446,0.0,0.0,618.194,1615.205,0.0,1559.667,53.228,51.929,5271.314,39.421,7.516,5274.043,7661.679,0.0,4250.797,664.064,8522.772,9715.301,4437.033,94.824,45.835,6055.115,11264.828,27.777,2969.085,25259.529,0.0,818.554,2674.109,3.695,19.411,940.879,25.595,8758.292,910.263,8370.051,3732.523,5684.043,185.088,273.316,,1381.657,636.842,1633.602,3038.107,6215.693,12596.317,543.906,22617.084,913.146,1906.601,12.885,636.28,9530.249,1297.377,317.414,115.959,9681.849,5576.982,0.0,5.777,402.062,7889.546,5539.624,16.325,223.24,7088.771,14.564,6.986,19.658,1697.093,1106.513,1.096,2443.294,214.031,96.642,6312.191,2091.999,54883.277,5004.4,6623.78,5190.9,20123.945,8150.328,172.643,13.156,5.037,0.0,399.616,203.163,2632.373,,19155.791,4.379,0.436,8.215,3786.896,0.0,4103.018,497.314,15252.213,822.923,38.077,0.0,3706.321,2823.545,3.015,2728.155,4110.546,424.323,1122.097,4249.909,4681.138,5664.157,972.373,23.399,0.0,1197.328,2799.858,24137.345,1063.911,740.524,15083.269,125.5,116.327,34.071,11136.648,2545.318,1.306,19576.977,,10665.232,0.0,6.329,55.697,2208.32,23062.875,4.373,2431.658,70.177,3.504,53.835,1117.12,7030.738,19.18,13114.089,0.0,5.583,420.287,32.553,27.3,575.379,1613.725,1654.578,4310.496,1618.123,0.0,11.101,119.04,1795.06,2323.597,5215.859,830.975,1144.105,21.419,,0.0,195.746,,19609.53,1.395,103.989,14.193
2022-08-05,1710.075,66.759,45.155,4686.29,30.173,5908.849,9.709,5395.798,396.911,2086.721,859.557,4683.863,1251.831,21225.497,13130.007,502.861,612.886,5298.425,35.428,16906.117,0.0,4820.082,2007.344,3.462,5733.427,541.489,5204.615,5953.718,1510.879,209.78,2048.018,0.0,36023.737,3257.396,0.0,251.609,24.956,5.405,1677.473,311.264,9319.596,12.644,0.407,5984.759,5.754,608.814,85.197,29.302,16585.308,16306.888,28.641,4295.424,126.506,1024.493,7659.538,3013.391,2.555,3764.109,0.0,0.0,529.238,1615.205,0.0,1559.667,71.583,53.31,5271.314,39.421,6.809,5050.92,7257.024,0.0,3188.098,664.064,8522.772,9066.314,3881.17,94.824,45.835,6055.115,10756.487,33.229,2969.085,25259.529,0.0,818.554,2471.252,3.695,19.411,933.421,25.595,8640.487,881.562,8391.133,3732.523,4722.751,183.663,277.315,,1354.406,563.381,1633.602,3038.107,5874.717,12031.635,529.76,22926.86,913.146,1912.383,12.206,636.28,9460.669,279.757,317.414,124.443,9871.291,5432.148,0.0,7.702,402.062,8376.239,5630.773,18.25,223.239,6575.726,11.651,6.986,20.815,1698.493,1106.513,1.187,2253.449,214.031,89.275,9291.601,1838.063,56120.78,5004.4,5724.254,5958.572,20055.458,6339.144,155.813,12.813,5.075,0.0,559.463,207.991,2509.014,11379.43,18534.511,4.379,0.594,8.215,3703.496,0.0,4084.0,478.436,14779.272,822.923,37.99,0.0,3706.321,2823.545,2.814,3292.163,3994.931,435.835,1154.937,4141.844,4604.136,5683.558,1053.205,20.131,0.0,1008.276,2822.123,14618.392,1035.157,740.524,14075.742,125.5,108.01,33.419,11407.038,2545.318,1.425,19079.507,2513.757,10596.345,0.0,6.329,50.36,2166.269,23874.931,4.373,1325.754,75.367,3.504,53.835,1117.12,7030.738,18.617,13021.004,0.0,5.583,417.535,38.609,28.803,575.379,1734.328,1654.578,4310.496,1086.137,0.0,11.101,154.004,1756.513,2323.597,5140.428,813.503,1144.105,20.128,43.868,0.0,195.887,216.163,19609.53,1.395,129.615,14.193
2022-08-06,1758.953,65.737,44.012,4571.743,30.988,5908.849,9.709,4887.958,396.911,2086.721,859.557,4683.863,1349.107,20630.229,13130.007,516.727,598.177,5148.076,34.094,17592.461,0.0,4820.082,2007.344,3.462,5733.427,541.489,5096.166,5953.718,1510.879,209.78,2125.951,0.0,36023.737,3234.305,0.0,251.609,24.836,5.405,1662.167,256.835,9319.596,12.644,0.407,6136.863,5.707,608.814,85.197,29.302,16585.308,10704.785,27.731,3949.622,123.93,1024.493,13766.634,3013.391,2.555,3764.109,0.0,0.0,674.499,1615.205,0.0,1559.667,74.642,51.929,5271.314,40.259,6.21,5027.791,7188.106,0.0,3188.098,664.064,8522.772,9066.314,3881.17,40.151,45.835,6055.115,10756.463,33.229,2969.085,25259.529,0.0,818.554,2348.925,3.695,19.411,886.191,25.595,8641.346,881.562,8436.099,3732.523,4722.751,182.552,279.186,,1315.042,522.654,1633.602,3038.107,5495.964,11454.713,533.65,23139.904,913.146,1889.879,11.15,636.28,9196.376,422.106,317.414,127.272,9871.291,5318.606,0.0,7.702,402.062,8376.239,5744.53,18.037,220.888,6575.726,11.651,6.986,23.178,1694.562,1106.513,1.096,2147.137,214.031,80.607,9291.601,1868.803,56120.78,5004.4,5724.254,5958.572,19826.107,8376.726,139.738,12.096,4.647,0.0,559.463,211.653,2509.014,11379.43,18080.101,4.379,0.594,5.314,3641.369,0.0,4084.0,473.254,14379.58,822.923,38.474,0.0,3706.321,2823.545,2.814,1466.333,3907.346,442.175,1178.874,4141.844,4526.018,5681.334,1141.563,18.942,0.0,1155.317,2822.123,14618.392,1035.157,740.524,14075.742,125.5,102.141,33.419,11622.419,2545.318,1.069,18665.835,2256.214,10450.55,0.0,6.329,50.36,2175.014,24648.111,4.373,1325.754,79.73,3.504,53.835,1117.12,7030.738,18.617,12907.089,0.0,5.583,415.58,38.609,28.572,367.866,1852.309,1654.578,9103.419,1086.137,0.0,10.403,158.598,1720.422,2323.597,5106.888,970.845,1144.105,19.424,43.868,0.0,219.576,,19609.53,1.395,129.615,12.38
2022-08-07,1752.339,71.198,45.29,4422.165,32.03,5908.849,9.709,4887.958,547.093,2097.587,859.557,4683.863,1354.234,20060.075,13130.007,529.914,598.177,4896.584,32.83,18051.209,0.0,4820.082,2007.344,3.462,5733.427,541.489,5050.304,5953.718,1510.879,209.78,1992.36,0.0,36023.737,3222.978,0.0,251.609,26.102,5.405,1648.407,229.621,9319.596,12.644,0.407,6243.618,5.633,608.814,85.197,29.302,16585.308,10704.785,26.566,3867.605,126.151,1024.493,13766.634,2998.644,2.555,3764.109,0.0,0.0,674.499,1615.205,0.0,1559.667,74.642,52.482,5271.314,41.098,6.086,5009.823,7129.696,0.0,3188.098,664.064,8522.772,9066.314,3881.17,40.151,45.835,6055.115,10756.559,33.229,2969.085,25259.529,0.0,1003.13,2307.013,3.695,19.411,876.248,38.436,8636.642,881.562,8439.301,3732.523,4722.751,170.57,279.946,,1276.895,477.884,1633.602,3038.107,5366.161,11029.007,550.272,23380.081,913.146,1748.291,10.489,0.0,8994.369,666.806,317.414,141.817,9871.291,5227.951,0.0,7.702,402.062,8376.239,5740.583,18.397,215.047,8468.359,8.739,4.876,19.558,1694.8,1106.513,0.913,1953.496,261.593,74.54,9291.601,1840.178,50198.443,5004.4,5724.254,5958.572,19840.442,8376.726,131.026,11.846,4.591,0.0,559.463,216.581,2509.014,11379.43,17472.466,4.379,0.594,7.245,3616.141,0.0,4084.0,469.552,13965.144,822.923,38.673,0.0,3706.321,2823.545,2.814,1466.333,3790.515,451.535,1180.362,4141.844,4456.456,5651.533,1228.274,17.977,0.0,1155.317,2822.123,14618.392,1035.157,397.689,14075.742,125.5,95.771,32.234,11725.744,2545.318,0.95,18413.342,2108.076,10385.437,0.0,6.329,79.775,2103.074,25022.584,4.373,1325.754,85.609,3.504,53.835,1117.12,7030.738,18.617,12920.333,0.0,5.583,417.005,38.609,26.258,3027.816,1928.997,1654.578,9103.419,1086.137,0.0,9.116,163.147,1681.234,2323.597,5075.267,960.022,1144.105,18.691,43.868,0.0,196.207,,19609.53,1.395,144.199,12.067
2022-08-08,1729.441,71.472,40.287,4399.046,32.595,5908.849,9.709,4887.958,783.094,2097.587,1176.292,3623.188,1368.946,19249.076,11754.768,531.756,603.08,4679.262,31.342,17364.865,0.0,4018.285,1887.354,3.462,5733.427,379.428,4919.006,5953.718,1594.341,209.78,1930.772,0.0,24424.471,3125.822,0.0,223.883,26.765,5.405,1635.303,231.322,9319.596,12.644,0.582,6315.643,5.569,608.814,98.585,29.302,16585.308,10704.785,28.459,3859.478,123.041,336.244,13766.634,3248.103,5.506,4363.846,0.0,0.0,543.629,1104.129,0.0,1559.667,49.557,49.719,5271.314,40.259,5.944,4782.698,6722.273,0.0,3188.098,554.829,8522.772,7959.509,3779.207,40.151,64.017,6055.115,9955.993,34.569,2969.085,25259.529,0.0,1003.13,2280.265,5.247,25.234,858.847,39.484,8493.931,881.562,8427.292,3732.523,4722.751,180.595,281.323,,1204.15,422.478,1633.602,3038.107,4902.271,10824.045,558.052,23470.609,977.64,1820.023,10.093,0.0,8853.525,666.806,434.913,138.315,10054.33,5156.607,72.761,7.702,310.9,6557.545,5740.941,16.995,220.585,7575.224,5.826,4.876,19.105,1681.784,554.215,0.959,1885.152,261.593,68.473,5816.393,1826.516,49402.905,5004.4,6378.455,6929.961,19574.459,8376.726,126.171,11.597,4.591,0.0,559.463,218.079,2220.356,11379.43,18668.826,4.379,0.832,7.245,3560.97,0.0,4071.163,464.925,13625.598,822.923,38.889,0.0,4949.554,4186.597,2.814,1466.333,3714.704,463.232,1180.65,3488.692,4346.718,5637.771,1304.744,15.228,0.0,987.271,2259.925,14618.392,1035.157,397.689,12534.819,125.5,88.01,30.989,11928.464,2470.179,1.069,18044.778,2054.474,10343.445,0.0,3.692,65.497,2045.13,25997.904,4.373,1325.754,90.431,4.687,53.835,1117.12,7030.738,19.133,12848.371,0.0,5.583,444.309,42.394,26.374,3027.816,2037.147,1654.578,9103.419,1086.137,0.0,8.309,167.626,1641.192,2323.597,4973.584,951.39,1144.105,17.986,43.868,0.0,192.767,,19609.53,1.637,96.287,13.568
