date,World,Afghanistan,Africa,Albania,Algeria,American Samoa,Andorra,Angola,Anguilla,Antigua and Barbuda,Argentina,Armenia,Aruba,Asia,Australia,Austria,Azerbaijan,Bahamas,Bahrain,Bangladesh,Barbados,Belarus,Belgium,Belize,Benin,Bermuda,Bhutan,Bolivia,Bonaire Sint Eustatius and Saba,Bosnia and Herzegovina,Botswana,Brazil,British Virgin Islands,Brunei,Bulgaria,Burkina Faso,Burundi,Cambodia,Cameroon,Canada,Cape Verde,Cayman Islands,Central African Republic,Chad,Chile,China,Colombia,Comoros,Congo,Cook Islands,Costa Rica,Cote d'Ivoire,Croatia,Cuba,Curacao,Cyprus,Czechia,Democratic Republic of Congo,Denmark,Djibouti,Dominica,Dominican Republic,Ecuador,Egypt,El Salvador,Equatorial Guinea,Eritrea,Estonia,Eswatini,Ethiopia,Europe,European Union,Faeroe Islands,Falkland Islands,Fiji,Finland,France,French Guiana,French Polynesia,Gabon,Gambia,Georgia,Germany,Ghana,Gibraltar,Greece,Greenland,Grenada,Guadeloupe,Guam,Guatemala,Guernsey,Guinea,Guinea-Bissau,Guyana,Haiti,High income,Honduras,Hungary,Iceland,India,Indonesia,Iran,Iraq,Ireland,Isle of Man,Israel,Italy,Jamaica,Japan,Jersey,Jordan,Kazakhstan,Kenya,Kiribati,Kosovo,Kuwait,Kyrgyzstan,Laos,Latvia,Lebanon,Lesotho,Liberia,Libya,Liechtenstein,Lithuania,Low income,Lower middle income,Luxembourg,Madagascar,Malawi,Malaysia,Maldives,Mali,Malta,Marshall Islands,Martinique,Mauritania,Mauritius,Mayotte,Mexico,Micronesia (country),Moldova,Monaco,Mongolia,Montenegro,Montserrat,Morocco,Mozambique,Myanmar,Namibia,Nauru,Nepal,Netherlands,New Caledonia,New Zealand,Nicaragua,Niger,Nigeria,Niue,North America,North Korea,North Macedonia,Northern Mariana Islands,Norway,Oceania,Oman,Pakistan,Palau,Palestine,Panama,Papua New Guinea,Paraguay,Peru,Philippines,Pitcairn,Poland,Portugal,Puerto Rico,Qatar,Reunion,Romania,Russia,Rwanda,Saint Barthelemy,Saint Helena,Saint Kitts and Nevis,Saint Lucia,Saint Martin (French part),Saint Pierre and Miquelon,Saint Vincent and the Grenadines,Samoa,San Marino,Sao Tome and Principe,Saudi Arabia,Senegal,Serbia,Seychelles,Sierra Leone,Singapore,Sint Maarten (Dutch part),Slovakia,Slovenia,Solomon Islands,Somalia,South Africa,South America,South Korea,South Sudan,Spain,Sri Lanka,Sudan,Suriname,Sweden,Switzerland,Syria,Tajikistan,Tanzania,Thailand,Timor,Togo,Tokelau,Tonga,Trinidad and Tobago,Tunisia,Turkey,Turkmenistan,Turks and Caicos Islands,Tuvalu,Uganda,Ukraine,United Arab Emirates,United Kingdom,United States,United States Virgin Islands,Upper middle income,Uruguay,Uzbekistan,Vanuatu,Vatican,Venezuela,Vietnam,Wallis and Futuna,Yemen,Zambia,Zimbabwe
2020-11-11,173.944,38.343,33.018,200.892,46.255,,939.343,8.654,,31.992,907.355,588.389,385.125,55.0,35.03,217.012,82.255,375.62,224.828,35.791,24.854,106.555,1183.776,175.185,3.22,140.172,,720.052,110.898,503.784,10.645,755.308,31.916,6.681,272.93,2.955,0.078,,15.512,273.233,170.274,14.551,11.113,5.642,745.317,3.331,635.655,8.365,15.409,,287.791,4.51,214.621,11.595,10.462,32.366,549.171,5.05,128.522,54.423,,202.069,713.794,57.609,160.975,50.749,0.271,57.312,97.364,12.457,442.847,465.546,,,2.151,65.695,648.108,229.834,169.773,23.859,45.085,151.16,190.465,9.559,,83.39,,,336.061,529.738,214.751,252.649,5.339,20.422,166.929,20.026,454.152,265.028,270.585,61.678,90.018,53.851,442.707,256.921,391.391,414.035,286.485,717.002,79.225,14.853,288.819,122.808,118.878,21.359,,428.143,192.322,179.169,,56.737,136.436,26.888,16.595,140.48,101.639,86.907,10.628,73.059,311.92,8.409,9.066,8.84,78.274,6.064,159.387,,89.793,65.454,7.695,141.055,895.995,,597.618,54.808,,543.789,226.603,118.132,3.003,26.966,56.486,,57.91,462.878,,4.821,22.739,3.549,5.308,,642.843,,578.905,40.344,52.444,24.335,287.569,29.683,,115.617,636.939,0.69,221.51,2576.155,66.295,,210.125,296.08,299.47,86.452,28.746,416.394,218.314,2.903,,,,5.56,377.169,,,,1246.661,70.363,153.15,18.826,133.158,9.334,8.715,4.967,520.456,73.359,336.817,,6.08,342.723,832.356,9.399,5.59,899.185,2.107,23.808,182.834,591.885,356.274,14.689,8.44,0.321,0.837,,6.442,,,72.5,168.257,129.586,,131.216,,3.619,225.355,54.866,1002.845,723.125,231.205,221.839,18.114,17.01,,,29.327,0.356,,17.865,17.485,15.686
2020-11-12,175.155,38.44,33.222,203.707,46.611,,939.343,8.767,,31.992,911.617,599.898,394.518,55.344,35.03,224.954,83.703,375.62,225.507,35.867,24.854,107.185,1202.565,180.12,3.22,140.172,,720.543,110.898,526.05,10.645,756.241,31.916,6.681,279.86,2.999,0.078,,15.512,275.002,171.96,14.551,11.113,5.642,746.439,3.331,639.01,8.365,15.409,,289.915,4.545,221.568,11.595,10.462,35.714,566.705,5.05,129.032,54.423,,202.336,717.738,57.708,161.606,50.749,0.271,57.312,97.364,12.522,449.089,472.963,,,2.151,65.695,653.028,229.834,169.773,23.859,45.085,159.973,195.478,9.619,,87.53,,,351.221,529.738,215.48,252.649,5.339,20.422,169.402,20.026,458.651,266.466,279.313,61.678,90.406,54.203,447.925,258.045,391.789,414.035,287.226,727.555,79.579,14.933,288.819,129.985,118.878,21.841,,430.387,193.493,179.923,,57.817,138.986,26.888,16.595,142.389,101.639,90.907,10.668,73.551,321.185,8.409,9.066,8.899,78.274,6.108,165.012,,100.677,65.454,7.695,141.055,899.806,,603.729,54.808,,554.951,226.603,120.295,3.154,27.317,56.875,,58.924,467.547,,4.821,22.739,3.549,5.317,,646.683,,591.324,40.344,53.549,24.335,288.661,29.772,,116.57,638.981,0.69,223.574,2579.385,66.719,,220.914,303.869,301.622,86.452,28.746,426.72,221.348,2.976,,,,11.119,377.169,,,,1246.661,70.363,153.534,18.826,136.214,9.334,8.715,4.967,520.456,82.219,359.932,,6.08,343.725,834.183,9.399,5.59,906.544,2.199,23.808,182.834,594.444,366.914,14.87,8.44,0.321,0.837,,6.668,,,72.5,172.384,130.593,,131.216,,3.704,230.343,55.078,1008.918,728.074,231.205,222.754,18.114,17.067,,,29.468,0.356,,17.865,17.485,15.686
2020-11-13,176.369,38.683,33.375,207.577,47.012,,939.343,8.851,,31.992,916.583,610.328,403.911,55.688,35.03,234.909,85.441,378.059,225.507,35.978,24.854,107.709,1219.38,185.055,3.22,140.172,,721.361,110.898,541.204,10.645,758.768,31.916,6.681,290.477,2.999,0.078,,15.512,276.38,171.96,14.551,11.113,5.699,749.806,3.331,642.171,8.365,15.409,,292.038,4.545,229.508,11.684,10.462,37.946,583.286,5.06,129.372,54.423,,202.515,719.182,57.816,162.237,50.749,0.271,57.312,97.364,12.595,455.144,480.208,,,2.151,65.876,659.604,229.834,169.773,23.859,45.085,169.854,200.684,9.619,30.603,92.345,,,351.221,529.738,216.208,252.649,5.339,20.422,169.402,20.026,462.991,268.095,289.246,64.36,90.792,54.58,453.086,259.169,392.785,414.035,288.496,738.328,79.579,15.062,288.819,137.074,118.878,22.266,,434.877,194.43,180.224,,62.681,141.172,26.888,16.595,144.59,127.049,95.998,10.708,74.025,328.906,8.409,9.066,8.928,78.274,6.108,172.513,,100.677,65.454,7.695,141.055,903.869,,609.534,54.808,,566.114,226.603,122.003,3.154,27.834,57.265,,59.776,471.76,,4.821,22.739,3.549,5.317,,650.279,,603.265,40.344,54.101,24.335,289.754,29.916,,117.522,640.342,0.69,225.934,2582.439,66.814,,227.814,311.756,305.312,86.823,28.746,432.875,224.188,2.976,,,,11.119,377.169,,,,1246.661,70.363,153.946,18.826,138.979,9.334,8.715,4.967,520.456,87.003,380.217,,6.08,344.008,836.841,9.418,5.59,914.177,2.428,23.808,182.834,597.098,379.27,15.051,8.44,0.321,0.837,,6.781,,,72.5,176.593,131.625,,131.216,,3.746,234.675,55.396,1014.977,732.561,231.205,223.78,18.406,17.154,,,29.61,0.356,,17.895,17.485,15.686
2020-11-14,177.676,38.781,33.548,210.392,47.324,,939.343,8.907,,31.992,919.681,625.074,403.911,56.031,35.03,246.207,87.371,378.059,225.507,36.06,24.854,108.338,1234.136,185.055,3.22,140.172,,721.934,110.898,559.141,10.645,762.985,31.916,6.681,303.01,2.999,0.078,,15.512,278.538,171.96,14.551,11.292,5.699,751.795,3.331,645.622,8.365,15.409,,294.74,4.545,240.177,11.684,10.462,42.41,600.534,5.06,129.542,54.423,,203.049,720.904,57.924,163.027,50.749,0.271,58.821,98.196,12.628,461.99,488.767,,,2.151,66.598,674.01,229.834,173.037,24.278,45.085,178.668,205.674,9.649,30.603,96.004,,,351.221,541.381,217.441,252.649,5.339,20.422,170.639,20.026,467.649,268.766,299.981,64.36,91.159,54.983,458.292,260.247,393.979,414.035,289.025,747.644,80.286,15.167,288.819,143.365,118.878,22.729,,442.171,195.133,180.375,,65.382,144.998,26.888,16.595,146.058,127.049,102.18,10.74,74.509,341.26,8.409,9.066,8.957,80.184,6.152,178.138,,100.677,65.454,7.695,141.055,908.151,,615.033,54.808,,578.872,226.603,123.632,3.336,28.313,57.654,,60.398,475.176,,4.821,22.739,3.549,5.322,,653.692,,611.863,40.344,54.101,24.401,289.754,30.073,,118.665,641.93,0.69,227.556,2585.171,67.083,,238.326,318.474,308.387,86.823,29.772,441.725,226.89,3.049,,,,11.119,377.169,,,,1246.661,70.363,154.496,18.884,141.453,9.334,8.715,4.967,520.456,90.37,399.558,,6.08,344.259,840.078,9.495,5.59,921.831,2.428,23.808,184.452,600.227,389.338,15.231,8.54,0.321,0.837,,6.781,,,72.5,183.229,132.714,,131.216,,3.81,239.486,55.925,1021.346,736.543,231.205,224.934,18.406,17.212,,,29.716,0.356,,17.895,17.485,15.808
2020-11-15,178.797,39.024,33.698,212.854,47.636,,939.343,9.048,,42.657,922.164,634.065,403.911,56.341,35.03,257.282,89.495,378.059,226.186,36.183,24.854,108.967,1249.837,209.729,3.22,140.172,,722.752,110.898,574.295,10.645,765.103,31.916,6.681,308.318,2.999,0.078,,15.512,280.099,171.96,14.551,11.292,5.699,753.785,3.331,649.053,8.365,15.409,,296.67,4.581,249.605,11.684,10.462,43.526,618.163,5.08,129.712,54.423,,203.227,722.015,58.041,163.973,50.749,0.271,60.329,99.028,12.684,467.837,495.94,,,2.151,67.861,679.488,229.834,173.037,24.278,45.085,187.748,210.112,9.649,30.603,99.663,,,351.221,541.381,219.683,252.649,5.412,20.422,170.639,20.026,471.786,270.3,310.716,64.36,91.474,55.212,463.396,261.214,394.178,414.035,290.189,756.858,80.994,15.191,288.819,150.985,118.878,23.118,,448.344,195.601,180.828,,66.463,146.819,26.888,16.595,146.058,152.458,107.27,10.779,74.922,350.524,8.443,9.066,9.016,82.093,6.152,181.889,,100.677,65.454,7.695,141.055,912.206,,620.838,54.808,,599.603,226.603,125.394,3.336,28.646,57.654,,61.183,479.332,,4.821,22.739,3.587,5.322,,656.984,,623.326,40.344,54.101,24.401,289.754,30.145,,120.57,647.827,0.69,229.473,2587.961,67.42,,252.025,324.316,312.998,86.823,29.772,448.287,229.322,3.049,,,,11.119,377.169,,,,1246.661,70.363,154.935,18.884,143.927,9.334,8.715,4.967,520.456,90.37,415.125,,6.08,344.576,842.202,9.514,5.59,929.4,2.657,23.872,184.452,603.829,398.72,15.412,8.54,0.321,0.837,,6.781,,,72.5,188.004,133.792,,131.216,,3.81,241.879,55.925,1028.012,740.3,231.205,225.851,18.698,17.269,,,29.822,0.356,,17.895,17.485,15.808
2020-11-16,179.962,39.316,33.913,215.317,47.97,,951.868,9.048,,42.657,927.196,643.056,403.911,56.67,35.03,268.132,91.33,378.059,226.866,36.305,24.854,109.702,1265.108,217.131,3.22,140.172,,723.243,110.898,586.975,10.645,769.38,31.916,6.681,314.069,2.999,0.078,,15.512,281.711,173.646,14.551,11.292,5.755,755.927,3.331,652.138,8.365,15.409,,298.407,4.581,260.274,11.684,10.462,44.643,632.648,5.08,130.222,54.423,,203.494,722.626,58.14,164.763,50.749,0.271,61.083,99.028,12.717,472.96,501.987,,,2.151,68.222,684.161,229.834,173.037,24.278,45.085,195.76,212.811,9.649,30.603,106.5,,,351.221,547.202,220.355,252.649,5.412,20.422,170.639,20.026,475.695,270.492,320.046,64.36,91.781,55.521,468.58,262.27,395.771,414.035,291.671,766.107,81.701,15.208,288.819,157.01,121.92,23.488,,455.638,196.304,181.431,,68.084,148.823,26.888,16.595,149.288,203.278,112.725,10.902,75.339,355.157,8.443,9.066,9.105,84.002,6.241,183.764,,100.677,65.454,7.695,141.055,916.19,,624.81,54.808,,612.36,226.603,127.583,3.427,29.107,57.654,,61.903,482.179,,4.821,22.739,3.587,5.322,,660.497,,642.432,40.344,54.101,24.423,292.376,30.281,,121.903,650.322,0.69,231.391,2591.573,67.775,,259.627,332.007,318.84,86.823,29.772,454.035,231.416,3.266,,,,11.119,377.169,,,,1246.661,70.363,155.374,18.942,146.837,9.334,8.715,4.967,520.456,93.205,431.164,,6.08,345.16,845.657,9.534,5.59,935.813,2.794,25.067,184.452,607.526,408.445,15.593,8.54,0.321,0.837,,6.781,,,73.153,191.808,134.835,,131.216,,3.831,244.246,56.137,1034.811,744.651,231.205,226.994,18.698,17.269,,,29.963,0.356,,17.925,17.634,15.808
2020-11-17,181.045,39.534,34.066,219.187,48.282,,951.868,9.104,,42.657,931.723,651.328,413.305,57.0,35.03,277.529,93.357,397.572,228.903,36.533,24.854,110.436,1281.666,222.066,3.22,140.172,,723.897,110.898,610.169,11.025,770.031,31.916,6.681,336.481,2.999,0.078,,15.512,283.323,173.646,14.551,11.292,5.755,758.172,3.331,656.032,8.365,15.577,,300.145,4.581,268.462,11.684,10.462,44.643,649.133,5.08,130.902,54.423,,203.583,723.071,58.248,165.236,50.749,0.271,61.083,99.028,12.814,478.948,508.932,,,2.151,68.583,691.959,229.834,182.832,24.278,45.085,207.778,218.196,9.649,30.603,112.181,,,351.221,570.487,220.691,252.649,5.412,20.422,171.875,20.026,479.51,270.587,329.176,64.36,92.098,55.873,474.068,263.214,396.965,414.035,292.624,774.644,81.701,15.353,288.819,163.301,121.92,23.821,,461.811,197.241,182.034,,71.326,150.645,26.888,16.595,150.462,228.688,119.997,10.95,75.779,367.51,8.443,9.066,9.223,85.911,6.241,189.389,,100.677,66.087,7.695,141.055,920.221,,629.699,54.808,,621.928,226.603,129.478,3.518,29.513,58.433,,62.787,484.912,,4.821,22.739,3.587,5.322,,663.254,,657.239,40.344,54.837,24.579,294.998,30.362,,123.236,651.683,0.69,234.045,2594.598,67.835,,263.215,341.257,323.145,87.194,31.825,461.614,234.47,3.266,,,,11.119,377.169,,,,1246.661,70.363,155.896,18.999,149.893,9.334,8.715,4.967,543.085,98.698,451.92,,6.08,345.394,847.337,9.534,5.59,941.869,3.023,25.131,184.452,611.033,419.199,15.819,8.54,0.321,0.837,,6.894,,,73.153,195.612,135.937,,131.216,,3.894,248.251,56.561,1041.566,747.687,231.205,227.909,18.99,17.269,,,30.069,0.356,,17.925,17.634,15.808
2020-11-18,182.305,39.826,34.215,222.002,48.682,,951.868,9.216,,42.657,936.271,661.398,413.305,57.336,35.03,288.939,95.095,397.572,228.903,36.656,24.854,111.17,1298.396,231.936,3.22,140.172,,724.715,110.898,631.508,11.406,771.034,31.916,6.681,355.797,2.999,0.078,,15.512,285.221,173.646,29.103,11.292,5.755,759.192,3.331,659.733,8.365,15.577,,302.268,4.616,276.154,11.684,10.462,44.643,662.379,5.09,131.582,54.423,,203.939,723.571,58.393,166.025,50.749,0.271,63.345,99.028,12.871,486.765,518.733,,,2.151,68.763,710.822,229.834,199.156,24.278,45.085,217.659,224.362,9.649,30.603,118.248,,,351.221,582.13,221.196,252.649,5.412,20.422,171.875,20.026,484.305,272.121,339.109,64.36,92.433,56.272,479.511,264.113,399.155,414.035,293.894,787.026,81.701,15.433,288.819,169.149,121.92,24.099,,470.789,198.647,182.788,,74.028,152.83,26.888,16.595,152.811,228.688,127.27,11.002,76.269,375.231,8.443,9.066,9.37,85.911,6.241,193.14,,100.677,66.087,7.695,141.055,924.276,,635.504,82.212,,629.902,226.603,131.668,3.579,29.993,58.823,,63.573,489.694,,4.821,22.883,3.587,5.322,,666.044,,667.27,40.344,55.021,24.734,294.998,30.501,,125.332,653.498,0.69,236.257,2596.595,68.035,,272.172,348.364,325.605,87.194,31.825,471.075,237.622,3.339,,,,11.119,377.169,,,,1276.343,70.363,156.336,18.999,153.386,9.334,8.715,4.967,543.085,102.597,473.148,,6.137,345.511,849.04,9.572,5.59,948.724,3.16,25.152,186.07,615.204,430.068,16.0,8.54,0.321,0.837,,7.007,,,73.153,197.878,137.144,,131.216,,4.0,254.699,56.985,1047.95,750.696,231.205,228.834,19.575,17.298,,,30.21,0.356,,17.925,17.784,15.931
2020-11-19,183.676,39.996,34.42,224.113,49.128,,951.868,9.329,,42.657,940.314,672.548,413.305,57.715,35.03,300.684,97.026,397.572,228.903,36.831,24.854,111.904,1312.123,236.87,3.22,140.172,,725.288,110.898,646.043,11.406,774.215,31.916,6.681,373.049,2.999,0.078,,15.583,286.704,175.332,29.103,11.292,5.755,759.906,3.331,662.779,8.365,15.577,,304.584,4.616,285.582,11.684,10.462,45.759,677.149,5.1,131.922,54.423,,204.207,725.071,58.519,166.656,50.749,0.271,64.099,99.028,12.976,493.93,527.359,,,2.151,68.944,717.212,229.834,202.421,24.278,45.085,227.808,230.767,9.649,61.205,124.025,,,363.855,582.13,224.614,252.649,5.412,20.422,173.112,20.026,489.181,272.121,348.339,64.36,92.845,56.624,484.932,265.079,401.743,414.035,294.634,799.78,82.408,15.506,288.819,174.466,121.92,24.302,,476.961,200.755,183.542,,76.189,155.198,26.888,16.595,154.572,228.688,135.634,11.052,76.824,387.584,8.476,9.066,9.488,85.911,6.241,195.015,,106.119,66.087,7.695,147.188,928.731,,641.004,82.212,,644.254,226.603,133.83,3.609,30.454,59.602,,64.424,494.591,,4.821,22.883,3.587,5.322,,669.929,,679.689,40.344,56.125,24.756,297.183,30.658,,127.046,656.22,0.69,237.879,2599.327,68.857,,287.301,355.472,329.294,87.194,34.905,479.621,240.821,3.339,,,,11.119,377.169,,,,1276.343,70.363,156.83,18.999,157.315,9.334,8.715,4.967,543.085,102.597,493.433,,6.137,345.795,851.753,9.611,5.59,956.693,3.344,25.28,187.688,619.943,442.653,16.181,8.641,0.321,0.837,,7.12,,,73.806,205.647,138.503,,131.216,,4.064,261.172,57.408,1054.853,755.4,231.205,229.976,19.867,17.356,,,30.316,0.356,,17.925,17.784,15.992
2020-11-20,185.067,40.118,34.603,227.279,49.529,,951.868,9.357,,42.657,943.896,683.337,422.698,58.08,35.03,311.311,99.439,397.572,228.903,36.931,24.854,112.638,1325.764,246.74,3.22,140.172,,726.024,110.898,665.836,12.166,777.726,31.916,6.681,390.595,2.999,0.078,,15.583,289.252,175.332,29.103,11.292,5.755,762.865,3.331,666.287,8.365,15.577,,306.514,4.616,297.74,11.684,10.462,45.759,689.823,5.111,132.432,54.423,,204.919,726.237,58.636,167.445,50.749,0.271,64.854,99.028,13.025,500.972,535.723,,,2.151,69.485,723.85,229.834,202.421,24.697,45.085,238.757,237.568,9.649,61.205,129.707,,,363.855,587.951,226.968,252.649,5.412,20.422,175.585,20.026,494.232,272.121,357.97,64.36,93.257,56.907,490.307,265.956,402.938,414.035,295.481,810.841,83.116,15.675,288.819,181.909,121.92,24.617,,484.817,201.223,184.447,,78.891,158.113,26.888,16.595,155.893,228.688,142.542,11.098,77.334,396.849,8.476,9.066,9.606,85.911,6.285,202.515,,106.119,66.087,7.695,147.188,932.919,,646.809,82.212,,658.606,226.603,135.886,3.64,30.934,59.602,,65.472,498.405,,4.821,22.883,3.587,5.331,,674.186,,698.317,40.344,56.309,24.779,298.276,30.735,,128.76,659.396,0.69,239.502,2602.352,69.211,,303.283,362.677,330.831,87.194,34.905,488.116,244.007,3.339,,,,11.119,377.169,,,,1276.343,70.363,157.352,19.057,161.536,9.334,8.715,4.967,543.085,108.799,510.887,,6.137,346.196,854.745,9.669,5.681,962.917,3.389,25.451,187.688,624.304,452.378,16.407,8.641,0.321,0.837,,7.12,,,73.806,211.312,139.944,,131.216,,4.169,266.94,57.62,1062.467,760.818,231.205,231.16,19.867,17.385,,,30.387,0.356,,17.954,17.784,16.237
2020-11-21,186.566,40.385,34.839,231.149,49.863,,951.868,9.385,,42.657,946.247,694.486,422.698,58.501,35.03,324.399,101.66,397.572,229.583,37.094,24.854,113.372,1340.52,251.675,3.22,140.172,,727.169,110.898,683.154,12.166,780.541,31.916,6.681,409.616,2.999,0.078,,15.583,291.307,175.332,29.103,11.292,5.755,765.313,3.331,670.104,8.365,15.577,,308.637,4.616,311.883,11.684,15.693,47.991,700.973,5.141,133.282,54.423,,205.364,727.46,58.753,167.919,50.749,0.271,65.608,99.028,13.13,508.957,545.782,,,2.151,70.027,741.444,229.834,205.686,24.697,45.455,247.571,243.985,9.649,91.808,136.64,,,363.855,599.594,227.921,252.649,5.412,20.422,176.821,20.026,499.913,273.463,370.11,67.042,93.655,57.256,495.717,267.057,403.535,414.035,296.116,822.681,83.116,15.837,288.819,187.491,121.92,24.969,,490.99,201.692,185.051,,82.673,161.028,26.888,16.595,156.774,228.688,149.815,11.155,77.928,407.658,8.476,9.066,9.694,85.911,6.329,208.141,,106.119,66.299,7.695,147.188,936.809,,652.919,82.212,,668.174,226.603,138.342,3.67,31.285,59.602,,65.897,501.081,,4.821,22.883,3.587,5.331,,678.484,,710.258,40.344,56.309,24.845,298.276,32.062,,130.284,662.798,0.69,241.271,2605.054,69.445,,318.989,368.032,336.058,87.194,35.932,496.254,247.234,3.339,,,,11.119,377.169,,,,1276.343,74.76,157.791,19.057,165.902,9.334,8.715,4.967,543.085,114.114,531.171,,6.137,347.665,857.273,9.707,5.681,969.54,3.802,25.536,187.688,628.57,461.989,16.633,8.641,0.321,0.837,,7.233,,,73.806,217.22,141.596,,131.216,,4.212,272.356,57.938,1069.651,766.494,231.205,232.257,20.159,17.414,,,30.493,0.356,,17.954,17.784,16.237
2020-11-22,187.83,40.726,35.009,236.427,50.286,,951.868,9.441,,42.657,947.873,702.039,422.698,58.838,35.03,338.605,104.17,397.572,229.583,37.316,24.854,114.211,1355.191,264.012,3.22,140.172,,728.069,110.898,695.525,12.166,783.105,31.916,6.681,415.809,2.999,0.078,,15.583,293.101,175.332,29.103,11.292,5.755,766.691,3.331,673.343,8.365,15.577,,310.375,4.616,323.544,11.773,15.693,47.991,713.551,5.151,133.792,54.423,,205.543,729.904,58.879,168.866,50.749,0.271,65.608,99.028,13.26,515.154,553.217,,,2.151,71.11,745.358,229.834,205.686,24.697,45.455,260.657,248.111,9.649,91.808,147.039,,,363.855,605.415,228.313,252.649,5.412,20.422,176.821,20.026,504.703,273.655,381.247,67.042,94.009,57.655,500.584,268.001,404.929,414.035,297.386,834.402,83.823,15.926,288.819,192.453,121.92,25.283,,501.651,202.16,185.654,,82.673,162.849,26.888,16.595,156.774,254.097,159.633,11.213,78.397,413.835,8.476,9.066,9.782,87.82,6.329,208.141,,106.119,66.299,7.695,147.188,941.295,,658.724,82.212,,682.526,226.603,140.317,3.731,31.783,59.992,,66.617,503.757,,4.821,22.883,3.587,5.335,,682.9,,721.721,40.344,56.309,24.867,298.276,32.24,,132.95,665.066,0.69,242.894,2607.462,69.921,,333.391,373.971,338.211,87.194,35.932,504.393,250.005,3.339,,,,11.119,377.169,,,,1276.343,74.76,158.231,19.057,169.976,9.334,8.715,4.967,543.085,118.899,543.436,,6.137,348.032,859.498,9.746,5.681,976.416,3.985,25.579,187.688,633.404,471.37,16.813,8.641,0.321,,,7.233,,,73.806,222.724,143.178,,131.216,,4.296,275.832,58.044,1076.835,772.284,231.205,233.221,20.159,17.414,,,30.599,0.356,,17.954,17.784,16.237
2020-11-23,189.011,41.018,35.213,241.0,50.665,,951.868,9.469,,42.657,950.444,710.671,422.698,59.225,35.03,351.693,106.873,397.572,229.583,37.48,24.854,114.945,1367.373,276.349,3.22,140.172,,728.396,110.898,703.875,12.166,784.851,31.916,6.681,424.656,2.999,0.078,,15.619,294.973,175.332,29.103,11.292,5.755,768.68,3.331,676.716,8.365,15.744,,313.463,4.687,335.702,11.773,15.693,49.107,725.558,5.161,134.302,54.423,,205.721,733.348,58.996,169.655,50.749,0.271,66.362,99.86,13.349,520.524,559.389,,,2.151,72.914,748.67,229.834,205.686,24.697,45.455,270.271,251.53,9.649,91.808,156.958,,,363.855,617.058,228.425,252.649,5.412,20.422,176.821,20.026,508.897,273.846,390.376,67.042,94.37,58.083,505.948,268.743,406.123,414.035,299.079,843.922,84.177,15.982,288.819,198.124,124.6,25.543,,507.262,202.863,186.559,,87.537,163.942,26.888,16.595,159.857,330.327,166.906,11.27,78.87,424.644,8.476,9.066,9.871,87.82,6.418,211.891,,106.119,66.299,7.695,147.188,945.664,,664.529,82.212,,690.5,226.603,141.919,3.761,32.097,60.771,,67.37,504.896,,4.821,22.883,3.587,5.34,,686.928,,738.439,40.344,57.229,24.912,301.554,32.49,,135.998,668.242,0.69,243.631,2610.487,70.293,,341.67,380.689,343.13,87.565,35.932,511.057,252.499,3.412,,,,11.119,377.169,,,,1306.026,74.76,158.753,19.057,174.488,9.334,8.715,4.967,543.085,122.797,568.438,,6.421,349.001,861.522,9.823,5.681,982.429,4.122,25.643,187.688,638.997,480.752,16.994,8.641,0.321,0.837,,7.233,,,75.112,228.308,144.807,,131.216,,4.317,278.955,58.468,1084.212,777.381,231.205,234.215,20.159,17.414,,,30.705,0.356,,17.954,17.834,16.421
2020-11-24,190.271,41.212,35.405,245.926,51.088,,951.868,9.469,,42.657,954.882,720.022,422.698,59.574,35.068,363.438,109.19,397.572,230.262,37.667,24.854,115.784,1378.87,286.218,3.22,140.172,,728.642,110.898,724.286,12.166,785.752,31.916,6.681,452.524,2.999,0.078,,15.655,296.196,175.332,29.103,11.292,5.755,770.567,3.331,680.244,8.365,15.744,,315.393,4.687,346.867,11.773,15.693,49.107,737.851,5.181,135.152,54.423,,205.81,734.681,59.104,170.602,50.749,0.271,69.378,99.86,13.381,527.665,567.935,,,2.151,73.636,756.391,229.834,222.01,24.697,45.455,280.687,257.203,9.649,122.41,165.046,,,363.855,617.058,229.322,252.649,5.412,20.422,176.821,20.026,513.486,274.038,402.115,67.042,94.708,58.479,511.064,269.597,407.318,414.035,299.82,854.593,84.53,16.047,288.819,203.972,124.6,25.765,,513.996,203.332,187.162,,94.561,165.946,26.888,16.784,161.765,355.736,173.451,11.32,79.34,429.277,8.476,9.066,9.93,87.82,6.462,219.392,,106.119,66.299,7.695,150.255,950.565,,670.64,82.212,,698.473,226.603,144.055,3.822,32.577,60.771,,68.32,508.54,,4.821,22.883,3.587,5.345,,690.331,,745.604,40.344,57.781,25.045,302.865,32.634,,137.712,670.737,0.69,244.368,2613.571,70.726,,359.935,387.991,348.049,87.565,35.932,517.669,255.892,3.412,,,,11.119,377.169,,,,1306.026,74.76,159.192,19.057,180.018,9.334,8.715,4.967,565.713,125.632,594.855,,6.421,350.086,863.255,9.843,5.681,987.917,4.306,25.814,187.688,644.21,491.964,17.175,8.641,0.321,0.837,,7.233,,,75.112,231.626,146.6,,131.216,,4.466,283.69,58.679,1091.796,781.232,231.205,235.267,20.743,17.443,,,30.776,0.356,,17.954,17.834,16.727
